task_id,resource_id,start_time,finish_time
22477,0,1168255,1168305
86663,0,1168305,1168333
78661,0,1168333,1168351
83661,0,1168351,1168361
16979,0,1168361,1168385
67193,0,1168385,1168427
73295,0,1168427,1168475
4572,0,1168475,1168491
66670,0,1168491,1168509
9709,0,1168509,1168555
29496,0,1168555,1168562
5325,0,1168562,1168600
2574,0,1168600,1168647
70540,0,1168647,1168687
40235,0,1168687,1168692
35757,0,1168692,1168733
78907,0,1168733,1168762
99198,0,1168762,1168774
76129,0,1168774,1168814
27439,0,1168814,1168825
89394,0,1168825,1168864
58266,0,1168864,1168904
9046,0,1168904,1168950
25120,0,1168950,1168986
27673,0,1168986,1169007
89789,0,1169007,1169057
92906,0,1169057,1169090
52208,0,1169090,1169113
36084,0,1169113,1169155
49214,0,1169155,1169191
79992,0,1169191,1169224
90922,0,1169224,1169246
94630,0,1169246,1169291
39807,0,1169291,1169341
71651,0,1169341,1169364
74341,0,1169364,1169370
17443,0,1169370,1169402
38789,0,1169402,1169425
30843,0,1169425,1169465
87938,0,1169465,1169501
52145,0,1169501,1169532
1002,0,1169532,1169538
23818,0,1169538,1169564
62827,0,1169564,1169573
71743,0,1169573,1169609
73447,0,1169609,1169644
68347,0,1169644,1169691
24008,0,1169691,1169703
31800,0,1169703,1169714
20077,0,1169714,1169755
69406,0,1169755,1169775
79250,0,1169775,1169804
94763,0,1169804,1169812
62625,0,1169812,1169817
54859,0,1169817,1169833
61004,0,1169833,1169873
88882,0,1169873,1169892
1268,0,1169892,1169941
25505,0,1169941,1169955
12862,0,1169955,1170004
23421,0,1170004,1170016
43743,0,1170016,1170024
6381,0,1170024,1170050
96498,0,1170050,1170065
71030,0,1170065,1170077
74194,0,1170077,1170121
60292,0,1170121,1170150
83537,0,1170150,1170162
46655,0,1170162,1170206
93279,0,1170206,1170216
34853,0,1170216,1170226
74684,0,1170226,1170241
17919,0,1170241,1170272
17114,0,1170272,1170289
84992,0,1170289,1170325
40956,0,1170325,1170352
91047,0,1170352,1170387
90875,0,1170387,1170421
4664,0,1170421,1170460
70109,0,1170460,1170482
32055,0,1170482,1170494
55411,0,1170494,1170511
11577,0,1170511,1170547
13915,0,1170547,1170553
39817,0,1170553,1170587
22639,0,1170587,1170636
82205,0,1170636,1170677
44233,0,1170677,1170684
68436,0,1170684,1170723
83994,0,1170723,1170753
77830,0,1170753,1170784
90651,0,1170784,1170820
57999,0,1170820,1170834
77877,0,1170834,1170874
19371,0,1170874,1170883
44075,0,1170883,1170930
55598,0,1170930,1170956
85778,0,1170956,1170988
15287,0,1170988,1171018
19110,0,1171018,1171023
47231,0,1171023,1171068
42381,0,1171068,1171088
70368,0,1171088,1171138
8964,0,1171138,1171149
37809,0,1171149,1171164
92112,0,1171164,1171169
22335,0,1171169,1171210
66106,0,1171210,1171250
99672,0,1171250,1171262
64115,0,1171262,1171272
57044,0,1171272,1171313
33339,0,1171313,1171319
73320,0,1171319,1171331
27862,0,1171331,1171347
60796,0,1171347,1171382
72483,0,1171382,1171402
34602,0,1171402,1171415
80834,0,1171415,1171420
89897,0,1171420,1171456
95256,0,1171456,1171477
72637,0,1171477,1171492
9355,0,1171492,1171528
26265,0,1171528,1171561
67028,0,1171561,1171608
36551,0,1171608,1171645
69498,0,1171645,1171652
9063,0,1171652,1171697
44691,0,1171697,1171706
51301,0,1171706,1171718
89417,0,1171718,1171745
29875,0,1171745,1171793
2641,0,1171793,1171801
60930,0,1171801,1171823
37888,0,1171823,1171865
68055,0,1171865,1171908
65828,0,1171908,1171956
99887,0,1171956,1171974
73503,0,1171974,1171993
14417,0,1171993,1172023
90148,0,1172023,1172067
3902,0,1172067,1172090
91186,0,1172090,1172098
84645,0,1172098,1172139
39404,0,1172139,1172184
45212,0,1172184,1172230
90365,0,1172230,1172251
63508,0,1172251,1172277
60708,0,1172277,1172286
78219,0,1172286,1172302
18154,0,1172302,1172320
48387,0,1172320,1172331
32620,0,1172331,1172354
65560,0,1172354,1172370
59019,0,1172370,1172376
18904,0,1172376,1172400
49871,0,1172400,1172443
66144,0,1172443,1172463
89485,0,1172463,1172497
22946,0,1172497,1172535
89968,0,1172535,1172584
69403,0,1172584,1172595
73882,0,1172595,1172638
89208,0,1172638,1172656
55708,0,1172656,1172688
24196,0,1172688,1172716
25449,0,1172716,1172765
3688,0,1172765,1172783
9169,0,1172783,1172832
10654,0,1172832,1172843
71518,0,1172843,1172865
35317,0,1172865,1172914
73200,0,1172914,1172932
73653,0,1172932,1172937
32763,0,1172937,1172973
61500,0,1172973,1172979
38810,0,1172979,1173003
29027,0,1173003,1173019
70549,0,1173019,1173058
81802,0,1173058,1173107
63288,0,1173107,1173112
97748,0,1173112,1173139
44924,0,1173139,1173161
18816,0,1173161,1173166
94259,0,1173166,1173202
96687,0,1173202,1173221
95768,0,1173221,1173253
45860,0,1173253,1173261
91027,0,1173261,1173311
49000,0,1173311,1173357
36014,0,1173357,1173397
62274,0,1173397,1173445
6636,0,1173445,1173479
67620,0,1173479,1173508
9474,0,1173508,1173548
53149,0,1173548,1173593
79118,0,1173593,1173641
98142,0,1173641,1173658
23251,0,1173658,1173702
17650,0,1173702,1173738
10676,0,1173738,1173747
48672,0,1173747,1173786
57916,0,1173786,1173832
21238,0,1173832,1173860
97112,0,1173860,1173893
50082,0,1173893,1173898
821,0,1173898,1173918
22368,0,1173918,1173939
22616,0,1173939,1173946
96702,0,1173946,1173984
33229,0,1173984,1173998
44259,0,1173998,1174010
97297,0,1174010,1174060
29856,0,1174060,1174068
45380,0,1174068,1174111
77652,0,1174111,1174132
98329,0,1174132,1174139
5497,0,1174139,1174185
41466,0,1174185,1174219
81000,0,1174219,1174259
87261,0,1174259,1174298
68240,0,1174298,1174323
24243,0,1174323,1174348
47709,0,1174348,1174359
98378,0,1174359,1174374
42607,0,1174374,1174421
47156,0,1174421,1174449
77975,0,1174449,1174466
17254,0,1174466,1174475
74090,0,1174475,1174506
33275,0,1174506,1174534
23255,0,1174534,1174549
26077,0,1174549,1174590
99831,0,1174590,1174612
5509,0,1174612,1174650
72915,0,1174650,1174660
29808,0,1174660,1174670
52683,0,1174670,1174697
94075,0,1174697,1174721
79878,0,1174721,1174726
53730,0,1174726,1174732
90027,0,1174732,1174764
88780,0,1174764,1174805
23375,0,1174805,1174833
22997,0,1174833,1174852
37713,0,1174852,1174864
84791,0,1174864,1174876
22909,0,1174876,1174884
28619,0,1174884,1174912
5400,0,1174912,1174958
78231,0,1174958,1174970
11444,0,1174970,1174976
31639,0,1174976,1174998
63359,0,1174998,1175017
45061,0,1175017,1175066
19249,0,1175066,1175090
34589,0,1175090,1175115
7341,0,1175115,1175125
93883,0,1175125,1175175
79653,0,1175175,1175204
67106,0,1175204,1175239
68830,0,1175239,1175257
66653,0,1175257,1175294
59570,0,1175294,1175337
47932,0,1175337,1175369
19305,0,1175369,1175407
1517,0,1175407,1175432
98593,0,1175432,1175479
5106,0,1175479,1175521
22583,0,1175521,1175528
63545,0,1175528,1175545
39978,0,1175545,1175594
89365,0,1175594,1175601
96739,0,1175601,1175612
11807,0,1175612,1175622
43100,0,1175622,1175654
4957,0,1175654,1175670
7373,0,1175670,1175699
13120,0,1175699,1175727
70240,0,1175727,1175777
38942,0,1175777,1175788
11059,0,1175788,1175813
36504,0,1175813,1175846
38354,0,1175846,1175873
27608,0,1175873,1175923
69829,0,1175923,1175929
8228,0,1175929,1175946
58545,0,1175946,1175995
77407,0,1175995,1176011
85677,0,1176011,1176061
27303,0,1176061,1176100
5347,0,1176100,1176140
22280,0,1176140,1176149
55046,0,1176149,1176196
50297,0,1176196,1176202
32127,0,1176202,1176223
3209,0,1176223,1176248
23380,0,1176248,1176258
91898,0,1176258,1176295
64547,0,1176295,1176316
81925,0,1176316,1176350
711,0,1176350,1176400
21998,0,1176400,1176405
64485,0,1176405,1176453
93016,0,1176453,1176458
59429,0,1176458,1176465
26794,0,1176465,1176500
384,0,1176500,1176530
97116,0,1176530,1176579
90380,0,1176579,1176598
94055,0,1176598,1176606
78233,0,1176606,1176622
53826,0,1176622,1176647
91881,0,1176647,1176660
53502,0,1176660,1176671
94853,0,1176671,1176698
93416,0,1176698,1176721
4670,0,1176721,1176745
90910,0,1176745,1176755
88929,0,1176755,1176777
30071,0,1176777,1176795
81942,0,1176795,1176843
45384,0,1176843,1176882
45155,0,1176882,1176915
79595,0,1176915,1176960
73529,0,1176960,1176985
62083,0,1176985,1177003
60777,0,1177003,1177028
73961,0,1177028,1177053
15452,0,1177053,1177074
43778,0,1177074,1177085
93421,0,1177085,1177096
44097,0,1177096,1177146
64910,0,1177146,1177164
83016,0,1177164,1177201
5402,0,1177201,1177210
76667,0,1177210,1177220
57811,0,1177220,1177251
64439,0,1177251,1177274
22544,0,1177274,1177315
67516,0,1177315,1177347
52777,0,1177347,1177393
4420,0,1177393,1177408
72338,0,1177408,1177423
94489,0,1177423,1177446
87051,0,1177446,1177461
40137,0,1177461,1177492
50794,0,1177492,1177515
20699,0,1177515,1177537
95310,0,1177537,1177560
72259,0,1177560,1177583
25523,0,1177583,1177610
61353,0,1177610,1177635
18866,0,1177635,1177684
10587,0,1177684,1177725
29961,0,1177725,1177744
1045,0,1177744,1177772
56080,0,1177772,1177810
34747,0,1177810,1177832
32522,0,1177832,1177866
53659,0,1177866,1177881
57140,0,1177881,1177930
59012,0,1177930,1177952
42810,0,1177952,1177975
28657,0,1177975,1177988
27762,0,1177988,1178024
32878,0,1178024,1178044
7934,0,1178044,1178071
89634,0,1178071,1178114
83470,0,1178114,1178135
56492,0,1178135,1178147
85250,0,1178147,1178159
48809,0,1178159,1178208
42968,0,1178208,1178256
65771,0,1178256,1178265
34098,0,1178265,1178305
58271,0,1178305,1178328
52041,0,1178328,1178338
37503,0,1178338,1178357
12769,0,1178357,1178385
26964,0,1178385,1178418
59486,0,1178418,1178447
66679,0,1178447,1178455
39558,0,1178455,1178477
59477,0,1178477,1178484
26811,0,1178484,1178531
5609,0,1178531,1178571
71419,0,1178571,1178579
10704,0,1178579,1178603
33487,0,1178603,1178630
86260,0,1178630,1178659
8880,0,1178659,1178666
29449,0,1178666,1178692
82965,0,1178692,1178697
54975,0,1178697,1178702
40718,0,1178702,1178717
3648,0,1178717,1178723
77495,0,1178723,1178758
28398,0,1178758,1178801
11413,0,1178801,1178814
99099,0,1178814,1178821
30137,0,1178821,1178851
31622,0,1178851,1178863
15588,0,1178863,1178874
61558,0,1178874,1178913
21521,0,1178913,1178925
16968,0,1178925,1178975
76300,0,1178975,1179015
76833,0,1179015,1179050
43914,0,1179050,1179092
57801,0,1179092,1179109
22327,0,1179109,1179122
29176,0,1179122,1179158
82649,0,1179158,1179198
78777,0,1179198,1179230
97218,0,1179230,1179243
75195,0,1179243,1179251
51572,0,1179251,1179265
84902,0,1179265,1179306
3642,0,1179306,1179334
954,0,1179334,1179365
34998,0,1179365,1179385
93753,0,1179385,1179420
42262,0,1179420,1179444
39388,0,1179444,1179456
81706,0,1179456,1179466
84923,0,1179466,1179485
70503,0,1179485,1179502
36741,0,1179502,1179517
82313,0,1179517,1179536
19910,0,1179536,1179551
1252,0,1179551,1179557
66061,0,1179557,1179571
90273,0,1179571,1179589
30478,0,1179589,1179637
59862,0,1179637,1179671
46393,0,1179671,1179694
58424,0,1179694,1179713
73899,0,1179713,1179749
98662,0,1179749,1179766
98480,0,1179766,1179800
27842,0,1179800,1179821
79760,0,1179821,1179854
73606,0,1179854,1179859
2873,0,1179859,1179891
12699,0,1179891,1179933
67024,0,1179933,1179963
24502,0,1179963,1179969
53793,0,1179969,1179984
77856,0,1179984,1179996
7480,0,1179996,1180035
39252,0,1180035,1180051
79421,0,1180051,1180081
36442,0,1180081,1180109
61513,0,1180109,1180150
99517,0,1180150,1180194
92279,0,1180194,1180207
97440,0,1180207,1180212
85905,0,1180212,1180261
10339,0,1180261,1180302
44959,0,1180302,1180344
73104,0,1180344,1180374
39418,0,1180374,1180394
51180,0,1180394,1180423
49803,0,1180423,1180456
44036,0,1180456,1180490
74682,0,1180490,1180517
44518,0,1180517,1180552
87440,0,1180552,1180563
80429,0,1180563,1180594
5399,0,1180594,1180644
93456,0,1180644,1180664
89529,0,1180664,1180669
66142,0,1180669,1180717
57841,0,1180717,1180727
44012,0,1180727,1180752
18540,0,1180752,1180760
78463,0,1180760,1180798
63282,0,1180798,1180807
63028,0,1180807,1180830
97393,0,1180830,1180869
84501,0,1180869,1180888
68710,0,1180888,1180909
26694,0,1180909,1180955
98224,0,1180955,1180990
66366,0,1180990,1181012
54963,0,1181012,1181052
50808,0,1181052,1181086
29895,0,1181086,1181101
89011,0,1181101,1181129
22459,0,1181129,1181147
34089,0,1181147,1181154
71812,0,1181154,1181203
59936,0,1181203,1181221
64671,0,1181221,1181245
44086,0,1181245,1181266
9028,0,1181266,1181294
84473,0,1181294,1181326
20153,0,1181326,1181343
24309,0,1181343,1181365
92965,0,1181365,1181405
72433,0,1181405,1181435
81028,0,1181435,1181484
33463,0,1181484,1181491
94008,0,1181491,1181533
37687,0,1181533,1181538
11135,0,1181538,1181587
25878,0,1181587,1181601
66619,0,1181601,1181637
24738,0,1181637,1181649
89795,0,1181649,1181663
34500,0,1181663,1181708
63434,0,1181708,1181723
78211,0,1181723,1181765
48875,0,1181765,1181790
87074,0,1181790,1181798
44442,0,1181798,1181826
59339,0,1181826,1181835
51679,0,1181835,1181859
38653,0,1181859,1181864
72182,0,1181864,1181894
68425,0,1181894,1181944
10632,0,1181944,1181956
38284,0,1181956,1181965
23280,0,1181965,1182015
83425,0,1182015,1182026
68739,0,1182026,1182069
93652,0,1182069,1182097
59664,0,1182097,1182140
46164,0,1182140,1182150
40291,0,1182150,1182179
84890,0,1182179,1182206
5575,0,1182206,1182242
7271,0,1182242,1182270
98053,0,1182270,1182275
89844,0,1182275,1182311
12884,0,1182311,1182360
93641,0,1182360,1182379
42698,0,1182379,1182395
43677,0,1182395,1182443
58386,0,1182443,1182481
65085,0,1182481,1182490
71902,0,1182490,1182496
38680,0,1182496,1182536
69282,0,1182536,1182570
47088,0,1182570,1182590
90914,0,1182590,1182604
62052,0,1182604,1182631
17550,0,1182631,1182655
620,0,1182655,1182687
61161,0,1182687,1182712
50247,0,1182712,1182730
26250,0,1182730,1182756
78634,0,1182756,1182777
33153,0,1182777,1182813
31207,0,1182813,1182843
46275,0,1182843,1182863
56897,0,1182863,1182868
25949,0,1182868,1182887
66555,0,1182887,1182911
88187,0,1182911,1182920
30645,0,1182920,1182936
75854,0,1182936,1182974
60508,0,1182974,1183013
62467,0,1183013,1183018
71469,0,1183018,1183033
66379,0,1183033,1183061
24399,0,1183061,1183097
60356,0,1183097,1183139
87207,0,1183139,1183153
76686,0,1183153,1183185
59243,0,1183185,1183192
7638,0,1183192,1183220
95891,0,1183220,1183260
26476,0,1183260,1183304
98153,0,1183304,1183319
54851,0,1183319,1183336
61072,0,1183336,1183363
65866,0,1183363,1183399
51197,0,1183399,1183433
66064,0,1183433,1183443
672,0,1183443,1183465
64606,0,1183465,1183473
69593,0,1183473,1183498
97920,0,1183498,1183516
23405,0,1183516,1183524
88196,0,1183524,1183553
44727,0,1183553,1183567
79,0,1183567,1183596
78156,0,1183596,1183605
58607,0,1183605,1183645
17404,0,1183645,1183675
66898,0,1183675,1183698
28586,0,1183698,1183723
25638,0,1183723,1183760
94624,0,1183760,1183768
76194,0,1183768,1183801
77255,0,1183801,1183849
71524,0,1183849,1183881
23166,0,1183881,1183925
94525,0,1183925,1183970
36231,0,1183970,1184011
60705,0,1184011,1184061
92104,0,1184061,1184092
74225,0,1184092,1184127
99771,0,1184127,1184175
55713,0,1184175,1184195
65386,0,1184195,1184219
92244,0,1184219,1184243
36592,0,1184243,1184277
97330,0,1184277,1184282
35985,0,1184282,1184305
26454,0,1184305,1184350
98201,0,1184350,1184356
67690,0,1184356,1184391
69122,0,1184391,1184432
80230,0,1184432,1184454
7807,0,1184454,1184487
3090,0,1184487,1184508
65280,0,1184508,1184535
90103,0,1184535,1184581
83006,0,1184581,1184613
20175,0,1184613,1184621
4101,0,1184621,1184659
11465,0,1184659,1184699
9813,0,1184699,1184707
31685,0,1184707,1184718
52181,0,1184718,1184728
75124,0,1184728,1184733
65547,0,1184733,1184758
12842,0,1184758,1184776
38031,0,1184776,1184789
74842,0,1184789,1184823
69616,0,1184823,1184868
78922,0,1184868,1184878
49387,0,1184878,1184908
54134,0,1184908,1184926
2135,0,1184926,1184932
69381,0,1184932,1184967
42048,0,1184967,1184987
35115,0,1184987,1185023
58355,0,1185023,1185037
60852,0,1185037,1185076
54311,0,1185076,1185119
11775,0,1185119,1185134
36307,0,1185134,1185141
12257,0,1185141,1185160
39410,0,1185160,1185180
83910,0,1185180,1185211
32553,0,1185211,1185238
42302,0,1185238,1185247
27548,0,1185247,1185253
80661,0,1185253,1185303
87956,0,1185303,1185348
44732,0,1185348,1185373
68402,0,1185373,1185379
89463,0,1185379,1185414
27132,0,1185414,1185419
33983,0,1185419,1185467
19209,0,1185467,1185478
5071,0,1185478,1185504
30160,0,1185504,1185526
89370,0,1185526,1185565
13418,0,1185565,1185572
96452,0,1185572,1185598
88138,0,1185598,1185638
46828,0,1185638,1185677
39143,0,1185677,1185722
25477,0,1185722,1185755
22874,0,1185755,1185782
95554,0,1185782,1185807
34529,0,1185807,1185839
59600,0,1185839,1185870
67121,0,1185870,1185899
22876,0,1185899,1185946
52762,0,1185946,1185987
44938,0,1185987,1185996
68507,0,1185996,1186003
2027,0,1186003,1186014
8993,0,1186014,1186041
51668,0,1186041,1186055
23899,0,1186055,1186067
69442,0,1186067,1186113
3226,0,1186113,1186122
89293,0,1186122,1186170
93266,0,1186170,1186181
41763,0,1186181,1186190
95781,0,1186190,1186204
42198,0,1186204,1186234
15722,0,1186234,1186240
35257,0,1186240,1186290
86960,0,1186290,1186316
4464,0,1186316,1186341
87501,0,1186341,1186359
22153,0,1186359,1186389
62084,0,1186389,1186396
20208,0,1186396,1186430
75167,0,1186430,1186451
39663,0,1186451,1186462
40805,0,1186462,1186504
24780,0,1186504,1186524
41349,0,1186524,1186530
91149,0,1186530,1186537
81413,0,1186537,1186547
74321,0,1186547,1186574
65026,0,1186574,1186618
66772,0,1186618,1186634
9368,0,1186634,1186663
56483,0,1186663,1186671
25292,0,1186671,1186689
57757,0,1186689,1186730
37781,0,1186730,1186756
80593,0,1186756,1186775
94045,0,1186775,1186785
62013,0,1186785,1186829
90770,0,1186829,1186850
89084,0,1186850,1186862
39866,0,1186862,1186878
22722,0,1186878,1186907
13480,0,1186907,1186937
13106,0,1186937,1186980
36035,0,1186980,1186987
17338,0,1186987,1186993
38099,0,1186993,1187030
90702,0,1187030,1187072
5808,0,1187072,1187088
7095,0,1187088,1187123
65660,0,1187123,1187155
37366,0,1187155,1187178
96677,0,1187178,1187218
42099,0,1187218,1187224
39787,0,1187224,1187230
81056,0,1187230,1187253
95248,0,1187253,1187289
93915,0,1187289,1187306
90763,0,1187306,1187328
22482,0,1187328,1187376
97011,0,1187376,1187404
6108,0,1187404,1187414
56821,0,1187414,1187463
35560,0,1187463,1187483
29792,0,1187483,1187514
86455,0,1187514,1187521
76517,0,1187521,1187537
3148,0,1187537,1187556
18152,0,1187556,1187572
88458,0,1187572,1187597
26517,0,1187597,1187647
90535,0,1187647,1187670
19816,0,1187670,1187720
12416,0,1187720,1187764
79430,0,1187764,1187790
48763,0,1187790,1187822
83764,0,1187822,1187868
1766,0,1187868,1187876
70727,0,1187876,1187887
17818,0,1187887,1187918
5202,0,1187918,1187953
12792,0,1187953,1187981
85687,0,1187981,1188019
97886,0,1188019,1188059
95535,0,1188059,1188066
31024,0,1188066,1188085
11533,0,1188085,1188111
15538,0,1188111,1188118
51336,0,1188118,1188146
24392,0,1188146,1188158
99465,0,1188158,1188195
44995,0,1188195,1188216
59352,0,1188216,1188263
6451,0,1188263,1188289
1223,0,1188289,1188339
35060,0,1188339,1188370
43879,0,1188370,1188385
65716,0,1188385,1188412
18679,0,1188412,1188435
11267,0,1188435,1188479
79382,0,1188479,1188528
22309,0,1188528,1188550
74542,0,1188550,1188576
32407,0,1188576,1188623
59444,0,1188623,1188650
44583,0,1188650,1188684
67064,0,1188684,1188704
72036,0,1188704,1188720
32078,0,1188720,1188765
35840,0,1188765,1188808
225,0,1188808,1188856
19909,0,1188856,1188902
68776,0,1188902,1188939
20981,0,1188939,1188984
91432,0,1188984,1189020
52512,0,1189020,1189063
24134,0,1189063,1189102
15056,0,1189102,1189134
9907,0,1189134,1189170
87590,0,1189170,1189194
12940,0,1189194,1189232
81971,0,1189232,1189249
30831,0,1189249,1189255
72606,0,1189255,1189285
89549,0,1189285,1189333
91021,0,1189333,1189341
13567,0,1189341,1189381
88231,0,1189381,1189405
66453,0,1189405,1189421
88286,0,1189421,1189455
2249,0,1189455,1189461
15849,0,1189461,1189482
