task_id,resource_id,start_time,finish_time
8542,1,34963,34996
8698,4,34966,34977
8704,3,34969,35000
8774,0,34971,35018
8927,2,34973,35006
8979,4,34977,35009
8992,1,34996,35026
9011,3,35000,35031
9107,2,35006,35016
9264,4,35009,35024
9416,2,35016,35033
9451,0,35018,35032
9735,4,35024,35052
9783,1,35026,35031
9787,1,35031,35059
9795,3,35031,35081
113,0,35032,35044
170,2,35033,35063
259,0,35044,35087
330,4,35052,35078
345,1,35059,35087
349,2,35063,35070
354,2,35070,35088
728,4,35078,35113
884,3,35081,35120
897,0,35087,35112
922,1,35087,35092
939,2,35088,35102
948,1,35092,35110
1016,2,35102,35152
1022,1,35110,35120
1100,0,35112,35151
1684,4,35113,35119
1730,4,35119,35165
1756,1,35120,35129
1778,3,35120,35126
1947,3,35126,35176
1955,1,35129,35145
2019,1,35145,35178
2051,0,35151,35167
2134,2,35152,35199
2165,4,35165,35181
2416,0,35167,35205
2570,3,35176,35181
2905,1,35178,35212
3120,3,35181,35219
3158,4,35181,35223
3284,2,35199,35241
3488,0,35205,35255
3539,1,35212,35248
3718,3,35219,35259
3843,4,35223,35251
3972,2,35241,35270
4148,1,35248,35264
4325,4,35251,35286
4778,0,35255,35300
4802,3,35259,35271
4997,1,35264,35299
5265,2,35270,35318
5343,3,35271,35315
5350,4,35286,35294
5501,4,35294,35328
5786,1,35299,35339
5881,0,35300,35339
5979,3,35315,35336
5983,2,35318,35348
6220,4,35328,35351
6242,3,35336,35386
6243,0,35339,35349
6354,1,35339,35361
6559,2,35348,35390
6804,0,35349,35362
6842,4,35351,35358
6925,4,35358,35399
7018,1,35361,35369
7152,0,35362,35371
7320,1,35369,35374
7498,0,35371,35412
7691,1,35374,35395
7902,3,35386,35436
7938,2,35390,35405
8088,1,35395,35408
8183,4,35399,35422
8285,2,35405,35436
8577,1,35408,35454
8799,0,35412,35441
9023,4,35422,35462
9066,2,35436,35458
9082,3,35436,35452
9141,0,35441,35452
9222,0,35452,35501
9355,3,35452,35494
9374,1,35454,35461
9427,2,35458,35464
9505,1,35461,35505
9700,4,35462,35505
9810,2,35464,35514
9868,3,35494,35543
9896,0,35501,35549
47,1,35505,35546
78,4,35505,35539
206,2,35514,35558
341,4,35539,35583
789,3,35543,35570
1032,1,35546,35596
1040,0,35549,35584
1053,2,35558,35606
1205,3,35570,35610
1231,4,35583,35593
1262,0,35584,35610
1291,4,35593,35618
1408,1,35596,35621
1426,2,35606,35636
1480,0,35610,35616
1509,3,35610,35655
1523,0,35616,35661
1722,4,35618,35660
1860,1,35621,35630
1865,1,35630,35663
1933,2,35636,35663
2124,3,35655,35660
2419,3,35660,35703
2488,4,35660,35709
2525,0,35661,35701
2885,1,35663,35676
2954,2,35663,35679
2998,1,35676,35705
3084,2,35679,35727
3112,0,35701,35749
3206,3,35703,35745
3225,1,35705,35716
3335,4,35709,35753
3379,1,35716,35731
3434,2,35727,35764
3474,1,35731,35758
3517,3,35745,35759
3686,0,35749,35791
3873,4,35753,35794
4110,1,35758,35802
4197,3,35759,35774
4441,2,35764,35786
4450,3,35774,35810
4493,2,35786,35817
4521,0,35791,35803
4568,4,35794,35824
4699,1,35802,35846
4756,0,35803,35823
4783,3,35810,35823
4965,2,35817,35831
5003,0,35823,35868
5020,3,35823,35844
5078,4,35824,35851
5152,2,35831,35866
5153,3,35844,35849
5196,1,35846,35891
5285,3,35849,35872
5288,4,35851,35896
5529,2,35866,35891
5581,0,35868,35897
5626,3,35872,35878
5802,3,35878,35895
5987,1,35891,35929
5988,2,35891,35931
6040,3,35895,35942
6187,4,35896,35903
6442,0,35897,35915
6447,4,35903,35924
6500,0,35915,35941
6579,4,35924,35957
6728,1,35929,35978
6741,2,35931,35937
6802,2,35937,35964
6995,0,35941,35957
7192,3,35942,35972
7283,0,35957,35988
7301,4,35957,35989
7848,2,35964,35995
7859,3,35972,35996
8033,1,35978,36021
8084,0,35988,35996
8112,4,35989,36005
8115,2,35995,36010
8117,0,35996,36003
8168,3,35996,36003
8214,0,36003,36018
8681,3,36003,36018
8719,4,36005,36034
8780,2,36010,36041
8890,0,36018,36046
9187,3,36018,36031
9206,1,36021,36067
9265,3,36031,36037
9278,4,36034,36075
9469,3,36037,36079
9569,2,36041,36075
6,0,36046,36081
29,1,36067,36102
239,2,36075,36096
271,4,36075,36104
536,3,36079,36106
567,0,36081,36098
845,2,36096,36106
1028,0,36098,36103
1395,1,36102,36124
1486,0,36103,36149
1772,4,36104,36151
1784,2,36106,36138
1919,3,36106,36142
2136,1,36124,36145
2304,2,36138,36178
2514,3,36142,36185
2602,1,36145,36183
2620,0,36149,36165
2637,4,36151,36158
2804,4,36158,36191
2879,0,36165,36188
3082,2,36178,36206
3138,1,36183,36189
3150,3,36185,36209
3164,0,36188,36197
3230,1,36189,36221
3292,4,36191,36202
3299,0,36197,36235
3423,4,36202,36211
3518,2,36206,36244
3772,3,36209,36243
4086,4,36211,36244
4096,1,36221,36271
4106,0,36235,36271
4199,3,36243,36286
4200,2,36244,36289
4219,4,36244,36258
4228,4,36258,36303
4354,0,36271,36312
4559,1,36271,36302
4816,3,36286,36329
4857,2,36289,36330
4870,1,36302,36345
5006,4,36303,36317
5106,0,36312,36321
5165,4,36317,36322
5204,0,36321,36344
5275,4,36322,36329
5567,3,36329,36375
5912,4,36329,36359
5924,2,36330,36352
5993,0,36344,36366
6062,1,36345,36388
6151,2,36352,36379
6196,4,36359,36383
6230,0,36366,36391
6248,3,36375,36406
6309,2,36379,36390
6472,4,36383,36406
6485,1,36388,36419
6623,2,36390,36426
6670,0,36391,36405
6746,0,36405,36435
6758,3,36406,36411
6813,4,36406,36441
6900,3,36411,36427
6951,1,36419,36452
7016,2,36426,36471
7057,3,36427,36469
7063,0,36435,36457
7158,4,36441,36447
7234,4,36447,36496
7480,1,36452,36466
7556,0,36457,36482
7757,1,36466,36499
7813,3,36469,36515
7904,2,36471,36482
7985,0,36482,36496
8173,2,36482,36504
8210,0,36496,36526
8221,4,36496,36506
8232,1,36499,36510
8272,2,36504,36530
8437,4,36506,36523
8558,1,36510,36543
8621,3,36515,36564
8690,4,36523,36572
8712,0,36526,36538
8738,2,36530,36548
8757,0,36538,36563
9272,1,36543,36585
9302,2,36548,36559
9424,2,36559,36599
9517,0,36563,36595
9885,3,36564,36572
106,3,36572,36582
447,4,36572,36621
585,3,36582,36608
601,1,36585,36615
646,0,36595,36634
882,2,36599,36618
925,3,36608,36651
1097,1,36615,36649
1104,2,36618,36648
1284,4,36621,36629
1340,4,36629,36676
1567,0,36634,36644
1653,0,36644,36656
1732,2,36648,36666
1769,1,36649,36669
1817,3,36651,36679
1826,0,36656,36681
1850,2,36666,36710
1901,1,36669,36678
1922,4,36676,36696
2109,1,36678,36684
2153,3,36679,36727
2209,0,36681,36726
2310,1,36684,36697
2372,4,36696,36734
2604,1,36697,36713
2630,2,36710,36716
2786,1,36713,36735
2812,2,36716,36760
2836,0,36726,36761
2963,3,36727,36743
2975,4,36734,36770
3223,1,36735,36750
3528,3,36743,36750
3626,1,36750,36765
3690,3,36750,36760
3804,2,36760,36806
4270,3,36760,36808
4390,0,36761,36775
4418,1,36765,36808
4422,4,36770,36810
4462,0,36775,36825
4534,2,36806,36828
4616,1,36808,36858
4636,3,36808,36856
4686,4,36810,36828
4745,0,36825,36871
4861,2,36828,36863
4946,4,36828,36859
5195,3,36856,36882
5545,1,36858,36886
5740,4,36859,36887
5883,2,36863,36881
5913,0,36871,36881
5969,0,36881,36927
5989,2,36881,36912
6097,3,36882,36890
6117,1,36886,36914
6273,4,36887,36898
6398,3,36890,36921
6423,4,36898,36923
6454,2,36912,36938
6504,1,36914,36938
6638,3,36921,36935
6672,4,36923,36973
6696,0,36927,36958
6836,3,36935,36964
6856,1,36938,36944
6883,2,36938,36970
6910,1,36944,36982
6921,0,36958,37008
6989,3,36964,36971
6990,2,36970,36993
7129,3,36971,36981
7137,4,36973,37009
7202,3,36981,37010
7541,1,36982,37010
7609,2,36993,37036
7885,0,37008,37014
8314,4,37009,37035
8323,1,37010,37057
9124,3,37010,37043
9133,0,37014,37051
9365,4,37035,37068
9595,2,37036,37048
9987,3,37043,37067
67,2,37048,37093
108,0,37051,37077
249,1,37057,37070
374,3,37067,37108
604,4,37068,37102
617,1,37070,37098
659,0,37077,37089
686,0,37089,37114
734,2,37093,37126
1019,1,37098,37121
1047,4,37102,37125
1314,3,37108,37115
1415,0,37114,37139
1463,3,37115,37125
1797,1,37121,37148
1806,3,37125,37137
1829,4,37125,37147
2040,2,37126,37173
2046,3,37137,37144
2122,0,37139,37149
2388,3,37144,37164
2414,4,37147,37173
2459,1,37148,37171
2572,0,37149,37167
2808,3,37164,37174
2811,0,37167,37204
2957,1,37171,37213
3004,2,37173,37195
3014,4,37173,37197
3117,3,37174,37222
3295,2,37195,37227
3440,4,37197,37212
3620,0,37204,37254
3735,4,37212,37259
3861,1,37213,37239
4129,3,37222,37262
4176,2,37227,37263
4180,1,37239,37251
4182,1,37251,37301
4186,0,37254,37289
4372,4,37259,37278
4527,3,37262,37304
4690,2,37263,37307
4751,4,37278,37289
4768,0,37289,37331
4770,4,37289,37313
4942,1,37301,37347
5022,3,37304,37317
5036,2,37307,37352
5087,4,37313,37355
5148,3,37317,37360
5168,0,37331,37361
5197,1,37347,37394
5298,2,37352,37377
5341,4,37355,37395
5484,3,37360,37404
5605,0,37361,37399
5629,2,37377,37389
5980,2,37389,37413
6020,1,37394,37411
6041,4,37395,37419
6048,0,37399,37414
6067,3,37404,37425
6270,1,37411,37448
6323,2,37413,37428
6426,0,37414,37463
6511,4,37419,37430
6534,3,37425,37471
6793,2,37428,37437
6850,4,37430,37470
7062,2,37437,37479
7124,1,37448,37471
7349,0,37463,37482
7368,4,37470,37506
7455,1,37471,37493
7468,3,37471,37492
7686,2,37479,37526
7812,0,37482,37508
7855,3,37492,37520
7990,1,37493,37540
8008,4,37506,37538
8163,0,37508,37555
8400,3,37520,37548
8578,2,37526,37532
8723,2,37532,37557
8772,4,37538,37553
9285,1,37540,37555
9738,3,37548,37555
9739,4,37553,37585
9811,0,37555,37587
9897,1,37555,37585
9910,3,37555,37605
4,2,37557,37568
135,2,37568,37599
136,1,37585,37592
223,4,37585,37595
258,0,37587,37636
751,1,37592,37626
877,4,37595,37608
964,2,37599,37629
978,3,37605,37623
1029,4,37608,37622
1201,4,37622,37666
1414,3,37623,37647
1419,1,37626,37667
1469,2,37629,37651
1474,0,37636,37682
1576,3,37647,37696
1624,2,37651,37668
1711,4,37666,37704
1989,1,37667,37688
1998,2,37668,37687
2007,0,37682,37707
2218,2,37687,37712
2234,1,37688,37715
2283,3,37696,37727
2301,4,37704,37748
2462,0,37707,37750
2529,2,37712,37729
2532,1,37715,37736
2552,3,37727,37774
2658,2,37729,37758
2677,1,37736,37754
2721,4,37748,37780
2962,0,37750,37759
2970,1,37754,37765
3283,2,37758,37770
3318,0,37759,37778
3470,1,37765,37771
3537,2,37770,37777
3550,1,37771,37781
3635,3,37774,37817
3760,2,37777,37806
3907,0,37778,37805
4028,4,37780,37791
4284,1,37781,37800
4313,4,37791,37800
4342,1,37800,37842
4399,4,37800,37839
4412,0,37805,37825
4416,2,37806,37855
4697,3,37817,37823
5132,3,37823,37842
5145,0,37825,37854
5198,4,37839,37863
5277,1,37842,37883
5291,3,37842,37864
5292,0,37854,37894
5385,2,37855,37895
5410,4,37863,37874
5826,3,37864,37882
5992,4,37874,37880
6231,4,37880,37895
6297,3,37882,37906
6356,1,37883,37894
6450,0,37894,37917
6676,1,37894,37903
6748,2,37895,37938
6760,4,37895,37940
6784,1,37903,37915
6853,3,37906,37953
6955,1,37915,37933
7264,0,37917,37964
7266,1,37933,37976
7339,2,37938,37962
7346,4,37940,37972
7503,3,37953,37985
7562,2,37962,37985
7593,0,37964,37991
7607,4,37972,38012
7750,1,37976,38016
7795,2,37985,38024
7891,3,37985,38008
8284,0,37991,38030
8342,3,38008,38050
8595,4,38012,38053
8665,1,38016,38037
8679,2,38024,38057
8758,0,38030,38055
8773,1,38037,38051
8807,3,38050,38080
9136,1,38051,38070
9325,4,38053,38095
9452,0,38055,38081
9480,2,38057,38099
9492,1,38070,38101
9693,3,38080,38104
9770,0,38081,38123
9799,4,38095,38107
9833,2,38099,38129
87,1,38101,38138
252,3,38104,38144
372,4,38107,38144
387,0,38123,38149
408,2,38129,38175
532,1,38138,38148
546,3,38144,38180
753,4,38144,38168
1013,1,38148,38171
1068,0,38149,38163
1082,0,38163,38171
1083,4,38168,38174
1388,0,38171,38219
1592,1,38171,38181
1635,4,38174,38181
1636,2,38175,38194
1669,3,38180,38210
1700,1,38181,38188
2205,4,38181,38192
2206,1,38188,38197
2213,4,38192,38222
2328,2,38194,38232
2535,1,38197,38214
2606,3,38210,38248
2731,1,38214,38222
2858,0,38219,38231
2861,1,38222,38228
2877,4,38222,38272
2909,1,38228,38253
2931,0,38231,38269
2996,2,38232,38277
3027,3,38248,38292
3170,1,38253,38261
3294,1,38261,38269
3314,0,38269,38308
3502,1,38269,38302
3639,4,38272,38318
3659,2,38277,38317
3820,3,38292,38315
3990,1,38302,38322
4185,0,38308,38341
4205,3,38315,38356
4293,2,38317,38342
4415,4,38318,38349
4445,1,38322,38365
4553,0,38341,38353
4555,2,38342,38362
4585,4,38349,38367
4608,0,38353,38388
4649,3,38356,38376
4693,2,38362,38385
4963,1,38365,38372
5002,4,38367,38383
5171,1,38372,38393
5201,3,38376,38408
5324,4,38383,38405
5490,2,38385,38426
5594,0,38388,38395
5828,1,38393,38413
5877,0,38395,38435
6256,4,38405,38414
6257,3,38408,38449
6347,1,38413,38426
6353,4,38414,38438
6410,1,38426,38472
6516,2,38426,38447
6779,0,38435,38474
6937,4,38438,38467
7125,2,38447,38456
7167,3,38449,38472
7199,2,38456,38467
7327,2,38467,38487
7573,4,38467,38489
7760,1,38472,38521
7872,3,38472,38491
8123,0,38474,38497
8144,2,38487,38529
8197,4,38489,38509
8204,3,38491,38538
8208,0,38497,38532
8243,4,38509,38535
8553,1,38521,38540
8668,2,38529,38544
8766,0,38532,38546
8815,4,38535,38569
8943,3,38538,38585
8978,1,38540,38546
8980,2,38544,38585
9345,0,38546,38553
9456,1,38546,38576
9696,0,38553,38603
9984,4,38569,38610
14,1,38576,38624
43,2,38585,38619
365,3,38585,38608
416,0,38603,38644
674,3,38608,38636
851,4,38610,38656
878,2,38619,38645
988,1,38624,38638
990,3,38636,38668
1006,1,38638,38685
1034,0,38644,38650
1256,2,38645,38656
1274,0,38650,38689
1307,2,38656,38703
1348,4,38656,38668
1442,3,38668,38716
1599,4,38668,38700
1800,1,38685,38711
1830,0,38689,38731
1892,4,38700,38733
1914,2,38703,38723
1925,1,38711,38739
2184,3,38716,38762
2296,2,38723,38729
2927,2,38729,38767
3134,0,38731,38768
3176,4,38733,38751
3325,1,38739,38763
3342,4,38751,38782
3658,3,38762,38801
3675,1,38763,38782
4068,2,38767,38789
4161,0,38768,38783
4247,1,38782,38831
4290,4,38782,38806
4440,0,38783,38801
4476,2,38789,38824
4545,0,38801,38813
4618,3,38801,38837
4648,4,38806,38856
4760,0,38813,38827
4801,2,38824,38832
4815,0,38827,38864
4845,1,38831,38855
4851,2,38832,38862
4995,3,38837,38874
5064,1,38855,38876
5089,4,38856,38889
5102,2,38862,38904
5242,0,38864,38883
5340,3,38874,38879
5361,1,38876,38925
5446,3,38879,38888
5515,0,38883,38914
5766,3,38888,38924
5821,4,38889,38939
5886,2,38904,38927
6163,0,38914,38932
6182,3,38924,38933
6217,1,38925,38941
6284,2,38927,38960
6409,0,38932,38968
6415,3,38933,38952
6416,4,38939,38968
6732,1,38941,38964
6782,3,38952,38973
7322,2,38960,38978
7407,1,38964,38969
7424,0,38968,38983
7464,4,38968,39010
7481,1,38969,39011
7508,3,38973,39021
7539,2,38978,39000
7790,0,38983,39025
7826,2,39000,39040
7900,4,39010,39060
8046,1,39011,39044
8080,3,39021,39064
8118,0,39025,39071
8202,2,39040,39051
8220,1,39044,39071
8411,2,39051,39058
8471,2,39058,39081
8473,4,39060,39103
8615,3,39064,39096
8889,0,39071,39118
8915,1,39071,39100
8986,2,39081,39131
9093,3,39096,39111
9117,1,39100,39125
9418,4,39103,39120
9672,3,39111,39149
9785,0,39118,39163
9960,4,39120,39142
148,1,39125,39147
172,2,39131,39176
201,4,39142,39162
378,1,39147,39187
745,3,39149,39156
772,3,39156,39161
799,3,39161,39198
873,4,39162,39189
887,0,39163,39208
903,2,39176,39194
959,1,39187,39193
1003,4,39189,39208
1025,1,39193,39226
1078,2,39194,39221
1133,3,39198,39212
1171,0,39208,39217
1281,4,39208,39215
1288,3,39212,39242
1396,4,39215,39259
1438,0,39217,39243
1447,2,39221,39252
1459,1,39226,39244
1498,3,39242,39262
1598,0,39243,39280
1623,1,39244,39266
1723,2,39252,39275
1877,4,39259,39281
1953,3,39262,39277
2156,1,39266,39283
2339,2,39275,39315
2691,3,39277,39298
3067,0,39280,39328
3202,4,39281,39303
3319,1,39283,39312
3331,3,39298,39323
3510,4,39303,39324
3636,1,39312,39348
3818,2,39315,39342
4276,3,39323,39330
4294,4,39324,39362
4310,0,39328,39375
4626,3,39330,39349
4766,2,39342,39387
4873,1,39348,39369
4883,3,39349,39374
4892,4,39362,39406
5037,1,39369,39376
5099,3,39374,39411
5118,0,39375,39388
5176,1,39376,39389
5264,2,39387,39392
5289,0,39388,39426
5370,1,39389,39422
5411,2,39392,39437
5653,4,39406,39442
5742,3,39411,39417
5757,3,39417,39429
5854,1,39422,39442
5855,0,39426,39476
5863,3,39429,39460
5879,2,39437,39465
5928,1,39442,39457
5991,4,39442,39475
6008,1,39457,39483
6066,3,39460,39499
6232,2,39465,39496
6488,4,39475,39506
6536,0,39476,39508
6770,1,39483,39529
7011,2,39496,39512
7014,3,39499,39549
7493,4,39506,39535
7684,0,39508,39529
7807,2,39512,39560
7844,0,39529,39558
7972,1,39529,39551
7986,4,39535,39583
8038,3,39549,39585
8157,1,39551,39593
8290,0,39558,39571
8298,2,39560,39598
8599,0,39571,39620
8602,4,39583,39615
8607,3,39585,39620
8714,1,39593,39617
8759,2,39598,39619
8810,4,39615,39658
8900,1,39617,39661
9110,2,39619,39630
9346,0,39620,39632
9484,3,39620,39635
9535,2,39630,39646
9677,0,39632,39655
21,3,39635,39670
232,2,39646,39668
279,0,39655,39697
296,4,39658,39699
329,1,39661,39689
404,2,39668,39694
584,3,39670,39710
623,1,39689,39718
706,2,39694,39709
722,0,39697,39717
1005,4,39699,39717
1024,2,39709,39747
1091,3,39710,39738
1681,0,39717,39765
1832,4,39717,39751
1852,1,39718,39740
1913,3,39738,39760
1941,1,39740,39770
1963,2,39747,39796
2016,4,39751,39799
2068,3,39760,39779
2259,0,39765,39770
2306,0,39770,39805
2338,1,39770,39780
2482,3,39779,39797
2574,1,39780,39806
2613,2,39796,39824
2712,3,39797,39806
2860,4,39799,39820
2897,0,39805,39818
2964,1,39806,39825
3039,3,39806,39843
3055,0,39818,39837
3389,4,39820,39850
3411,2,39824,39856
3438,1,39825,39871
3554,0,39837,39867
3557,3,39843,39882
3582,4,39850,39866
3597,2,39856,39893
3640,4,39866,39899
3723,0,39867,39883
3779,1,39871,39890
3840,3,39882,39897
3879,0,39883,39900
3954,1,39890,39932
3996,2,39893,39909
4016,3,39897,39917
4099,4,39899,39944
4215,0,39900,39918
4333,2,39909,39954
4379,3,39917,39950
4383,0,39918,39932
4427,0,39932,39938
4512,1,39932,39976
4516,0,39938,39951
4592,4,39944,39955
4677,3,39950,39960
4689,0,39951,39978
4714,2,39954,39967
4747,4,39955,39972
4807,3,39960,39991
4909,2,39967,40013
4952,4,39972,39997
4986,1,39976,40008
5080,0,39978,39991
5129,0,39991,40025
5170,3,39991,40041
5239,4,39997,40045
5415,1,40008,40040
5532,2,40013,40030
5539,0,40025,40039
5836,2,40030,40035
5984,2,40035,40060
6149,0,40039,40077
6206,1,40040,40064
6229,3,40041,40080
6276,4,40045,40068
6396,2,40060,40082
6517,1,40064,40100
6817,4,40068,40115
7115,0,40077,40106
7153,3,40080,40103
7216,2,40082,40094
7237,2,40094,40128
7251,1,40100,40146
7254,3,40103,40147
7422,0,40106,40141
7428,4,40115,40131
7547,2,40128,40152
7592,4,40131,40162
7682,0,40141,40149
7768,1,40146,40154
7810,3,40147,40165
7824,0,40149,40172
7923,2,40152,40186
8100,1,40154,40169
8239,4,40162,40169
8488,3,40165,40191
8603,1,40169,40190
8606,4,40169,40186
8710,0,40172,40205
8718,2,40186,40233
8722,4,40186,40214
8750,1,40190,40226
8805,3,40191,40211
8928,0,40205,40234
8938,3,40211,40226
9077,4,40214,40230
9161,1,40226,40233
9197,3,40226,40259
9289,4,40230,40244
9351,1,40233,40278
9437,2,40233,40258
9531,0,40234,40265
9553,4,40244,40256
9575,4,40256,40264
9658,2,40258,40303
9666,3,40259,40281
9747,4,40264,40295
9943,0,40265,40277
190,0,40277,40301
192,1,40278,40315
327,3,40281,40306
531,4,40295,40303
822,0,40301,40308
888,2,40303,40315
972,4,40303,40349
1098,3,40306,40333
1138,0,40308,40324
1145,1,40315,40353
1204,2,40315,40364
1246,0,40324,40348
1306,3,40333,40377
1315,0,40348,40353
1483,4,40349,40393
1837,0,40353,40377
1891,1,40353,40359
1934,1,40359,40364
1942,1,40364,40388
2005,2,40364,40410
2018,0,40377,40405
2135,3,40377,40403
2211,1,40388,40410
2520,4,40393,40407
2624,3,40403,40446
2633,0,40405,40411
2716,4,40407,40428
2887,1,40410,40452
2947,2,40410,40443
3057,0,40411,40452
3538,4,40428,40452
3542,2,40443,40465
3874,3,40446,40493
3952,0,40452,40459
4010,1,40452,40479
4154,4,40452,40488
4196,0,40459,40508
4356,2,40465,40503
4523,1,40479,40513
4535,4,40488,40518
4725,3,40493,40503
4943,2,40503,40510
4976,3,40503,40538
5316,0,40508,40515
5352,2,40510,40518
5364,1,40513,40555
5617,0,40515,40552
5811,2,40518,40530
5959,4,40518,40558
5968,2,40530,40542
6106,3,40538,40546
6119,2,40542,40550
6148,3,40546,40565
6236,2,40550,40562
6350,0,40552,40568
6375,1,40555,40593
6766,4,40558,40597
6875,2,40562,40603
7036,3,40565,40611
7370,0,40568,40610
7397,1,40593,40637
7443,4,40597,40636
7466,2,40603,40646
7652,0,40610,40625
7678,3,40611,40656
7697,0,40625,40636
7761,0,40636,40650
7793,4,40636,40666
7829,1,40637,40668
7922,2,40646,40695
7961,0,40650,40664
8070,3,40656,40678
8162,0,40664,40691
8205,4,40666,40691
8390,1,40668,40694
8397,3,40678,40713
8440,0,40691,40721
8505,4,40691,40703
8819,1,40694,40703
8899,2,40695,40736
8916,1,40703,40752
9029,4,40703,40746
9186,3,40713,40732
9426,0,40721,40748
9464,3,40732,40766
9614,2,40736,40761
9618,4,40746,40756
9829,0,40748,40777
9891,1,40752,40769
9949,4,40756,40793
132,2,40761,40794
179,3,40766,40784
186,1,40769,40814
435,0,40777,40804
475,3,40784,40830
559,4,40793,40822
608,2,40794,40808
712,0,40804,40826
785,2,40808,40826
905,1,40814,40842
1041,4,40822,40864
1203,0,40826,40875
1310,2,40826,40838
1421,3,40830,40841
1771,2,40838,40858
1876,3,40841,40884
2121,1,40842,40859
2364,2,40858,40866
2374,1,40859,40904
2456,4,40864,40880
2618,2,40866,40872
2651,2,40872,40886
2839,0,40875,40910
2923,4,40880,40895
3165,3,40884,40916
3252,2,40886,40906
3490,4,40895,40944
3646,1,40904,40954
3906,2,40906,40934
3966,0,40910,40960
4046,3,40916,40928
4463,3,40928,40943
4466,2,40934,40970
4522,3,40943,40993
4542,4,40944,40970
4640,1,40954,40993
5200,0,40960,41002
5362,2,40970,41014
5406,4,40970,40990
5510,4,40990,41010
5591,1,40993,41031
5726,3,40993,41042
5772,0,41002,41010
5923,0,41010,41024
