task_id,resource_id,start_time,finish_time
3841,3,33925,33947
3829,2,33934,33945
4093,4,33935,33951
848,1,33935,33956
9361,2,33945,33962
8878,3,33947,33996
4505,4,33951,33958
8761,1,33956,34001
6247,4,33958,33995
8481,0,33959,33999
265,2,33962,33998
738,4,33995,34026
3643,3,33996,34038
7814,2,33998,34048
5940,0,33999,34034
2082,1,34001,34009
3187,1,34009,34026
854,4,34026,34042
4129,1,34026,34066
2695,0,34034,34040
5094,3,34038,34056
5864,0,34040,34082
4359,4,34042,34085
824,2,34048,34094
7979,3,34056,34094
6182,1,34066,34075
9989,1,34075,34080
4452,1,34080,34107
5303,0,34082,34106
3244,4,34085,34125
5916,2,34094,34137
7655,3,34094,34138
4422,0,34106,34146
6562,1,34107,34115
7986,1,34115,34163
4728,4,34125,34141
8101,2,34137,34186
809,3,34138,34186
5974,4,34141,34170
2774,0,34146,34163
389,0,34163,34204
3618,1,34163,34212
1285,4,34170,34181
1592,4,34181,34191
4796,2,34186,34234
1788,3,34186,34203
7083,4,34191,34209
2608,3,34203,34241
6934,0,34204,34227
6506,4,34209,34222
5662,1,34212,34235
5767,4,34222,34247
3200,0,34227,34265
9072,2,34234,34252
3990,1,34235,34255
753,3,34241,34265
5112,4,34247,34263
5090,2,34252,34279
4462,1,34255,34305
7390,4,34263,34309
1147,0,34265,34299
8544,3,34265,34308
3324,2,34279,34291
4604,2,34291,34301
374,0,34299,34340
4086,2,34301,34334
2450,1,34305,34318
1422,3,34308,34326
5459,4,34309,34336
1712,1,34318,34354
6489,3,34326,34366
507,2,34334,34376
4088,4,34336,34376
5554,0,34340,34358
7338,1,34354,34397
9430,0,34358,34389
1798,3,34366,34410
1506,4,34376,34403
1382,2,34376,34410
176,0,34389,34394
7772,0,34394,34417
603,1,34397,34437
3119,4,34403,34412
7042,2,34410,34419
2451,3,34410,34426
5526,4,34412,34462
8285,0,34417,34448
7739,2,34419,34461
424,3,34426,34432
9126,3,34432,34470
1757,1,34437,34450
4599,0,34448,34474
3691,1,34450,34492
8492,2,34461,34479
8390,4,34462,34488
5225,3,34470,34509
5761,0,34474,34496
5571,2,34479,34522
3306,4,34488,34510
6620,1,34492,34523
3504,0,34496,34521
616,3,34509,34519
564,4,34510,34537
9593,3,34519,34541
803,0,34521,34534
8162,2,34522,34549
2436,1,34523,34543
1428,0,34534,34578
9195,4,34537,34567
4894,3,34541,34580
8850,1,34543,34557
104,2,34549,34562
7476,1,34557,34581
2700,2,34562,34579
1823,4,34567,34581
8335,0,34578,34628
2279,2,34579,34611
3044,3,34580,34616
3951,4,34581,34624
2793,1,34581,34594
2492,1,34594,34636
3576,2,34611,34661
6579,3,34616,34649
9637,4,34624,34657
9787,0,34628,34656
126,1,34636,34663
2870,3,34649,34688
4853,0,34656,34677
6338,4,34657,34662
1195,2,34661,34687
5213,4,34662,34677
3358,1,34663,34713
8399,4,34677,34714
8412,0,34677,34727
1623,2,34687,34709
122,3,34688,34707
8973,3,34707,34749
5568,2,34709,34714
5984,1,34713,34738
549,4,34714,34744
8418,2,34714,34754
5883,0,34727,34745
951,1,34738,34749
2245,4,34744,34776
4358,0,34745,34790
9827,1,34749,34775
3288,3,34749,34780
2167,2,34754,34769
9875,2,34769,34779
3339,1,34775,34819
4499,4,34776,34795
7984,2,34779,34815
9536,3,34780,34793
8607,0,34790,34825
6287,3,34793,34830
469,4,34795,34835
9346,2,34815,34827
2522,1,34819,34832
4910,0,34825,34835
6157,2,34827,34864
1714,3,34830,34859
4748,1,34832,34871
4346,4,34835,34848
5826,0,34835,34853
6997,4,34848,34888
6653,0,34853,34897
6468,3,34859,34907
436,2,34864,34876
6492,1,34871,34886
9365,2,34876,34909
8553,1,34886,34905
1336,4,34888,34911
8227,0,34897,34909
6015,1,34905,34911
2268,3,34907,34924
7441,2,34909,34931
2745,0,34909,34959
7259,4,34911,34942
561,1,34911,34951
2857,3,34924,34962
8729,2,34931,34952
6299,4,34942,34973
9726,1,34951,34970
4749,2,34952,35002
2008,0,34959,34979
5206,3,34962,34989
1483,1,34970,35014
4167,4,34973,34997
6867,0,34979,35024
6629,3,34989,34998
879,4,34997,35010
6945,3,34998,35040
886,2,35002,35046
9461,4,35010,35020
7888,1,35014,35024
1880,4,35020,35044
6187,0,35024,35031
1883,1,35024,35054
442,0,35031,35062
5835,3,35040,35059
7671,4,35044,35089
5810,2,35046,35060
3641,1,35054,35075
8289,3,35059,35103
5771,2,35060,35101
5074,0,35062,35080
4465,1,35075,35110
3396,0,35080,35104
4313,4,35089,35098
318,4,35098,35139
9496,2,35101,35118
1454,3,35103,35110
5713,0,35104,35150
8010,1,35110,35116
8983,3,35110,35133
8979,1,35116,35148
8755,2,35118,35139
8853,3,35133,35178
7968,4,35139,35155
4532,2,35139,35179
7103,1,35148,35154
8866,0,35150,35159
1944,1,35154,35196
8359,4,35155,35177
1872,0,35159,35164
6311,0,35164,35180
7763,4,35177,35223
9652,3,35178,35219
4348,2,35179,35224
8440,0,35180,35210
7141,1,35196,35217
1057,0,35210,35230
7181,1,35217,35244
5051,3,35219,35266
6228,4,35223,35254
5646,2,35224,35273
8407,0,35230,35265
2704,1,35244,35284
8748,4,35254,35290
8779,0,35265,35286
8745,3,35266,35277
6504,2,35273,35297
6989,3,35277,35284
4848,3,35284,35312
478,1,35284,35318
349,0,35286,35293
1080,4,35290,35314
5242,0,35293,35312
9282,2,35297,35321
3355,0,35312,35344
7482,3,35312,35362
517,4,35314,35342
2904,1,35318,35355
3647,2,35321,35327
9478,2,35327,35365
1870,4,35342,35379
4615,0,35344,35388
1180,1,35355,35382
7051,3,35362,35387
5900,2,35365,35400
9583,4,35379,35402
3612,1,35382,35408
1371,3,35387,35410
7411,0,35388,35414
4863,2,35400,35441
8432,4,35402,35439
3152,1,35408,35453
8971,3,35410,35447
3663,0,35414,35430
4941,0,35430,35438
8893,0,35438,35456
3884,4,35439,35477
7487,2,35441,35490
3554,3,35447,35477
8603,1,35453,35474
6516,0,35456,35477
1121,1,35474,35503
2305,4,35477,35523
9797,0,35477,35510
1142,3,35477,35505
8044,2,35490,35506
9170,1,35503,35549
2678,3,35505,35525
528,2,35506,35529
1271,0,35510,35544
3871,4,35523,35550
9948,3,35525,35537
2754,2,35529,35535
2908,2,35535,35557
6802,3,35537,35564
8682,0,35544,35567
3381,1,35549,35581
5200,4,35550,35592
8311,2,35557,35588
3815,3,35564,35592
3981,0,35567,35605
9054,1,35581,35590
110,2,35588,35620
7374,1,35590,35637
8123,4,35592,35615
8214,3,35592,35607
3633,0,35605,35611
2592,3,35607,35635
3483,0,35611,35644
3480,4,35615,35651
215,2,35620,35629
4866,2,35629,35642
3637,3,35635,35659
3084,1,35637,35685
805,2,35642,35665
2220,0,35644,35694
9159,4,35651,35676
5783,3,35659,35685
1357,2,35665,35694
6733,4,35676,35708
9207,3,35685,35711
8066,1,35685,35708
1835,0,35694,35722
7380,2,35694,35731
2479,4,35708,35724
8471,1,35708,35731
8777,3,35711,35744
2236,0,35722,35735
9846,4,35724,35730
7886,4,35730,35739
304,2,35731,35772
2399,1,35731,35774
1919,0,35735,35771
4783,4,35739,35752
5893,3,35744,35751
4269,3,35751,35763
4395,4,35752,35776
1760,3,35763,35781
8786,0,35771,35790
9782,2,35772,35790
1018,1,35774,35810
5840,4,35776,35808
8930,3,35781,35815
3189,2,35790,35799
7320,0,35790,35795
3779,0,35795,35814
8443,2,35799,35848
1139,4,35808,35837
7618,1,35810,35835
5992,0,35814,35820
7195,3,35815,35841
3770,0,35820,35841
7775,1,35835,35877
4803,4,35837,35872
7680,0,35841,35857
9162,3,35841,35882
7406,2,35848,35881
7566,0,35857,35892
4250,4,35872,35918
1156,1,35877,35910
8500,2,35881,35924
9093,3,35882,35897
2542,0,35892,35924
224,3,35897,35914
9332,1,35910,35929
2647,3,35914,35938
2070,4,35918,35964
7750,0,35924,35964
7299,2,35924,35944
7764,1,35929,35952
2267,3,35938,35958
210,2,35944,35976
3850,1,35952,35959
7910,3,35958,35995
8634,1,35959,35989
2231,4,35964,35979
7544,0,35964,35980
280,2,35976,35996
5905,4,35979,35993
7940,0,35980,35989
4512,0,35989,36033
6666,1,35989,36009
4371,4,35993,36043
5196,3,35995,36040
2694,2,35996,36008
1723,2,36008,36031
7463,1,36009,36051
3095,2,36031,36040
644,0,36033,36064
1767,2,36040,36065
5740,3,36040,36068
9913,4,36043,36076
4653,1,36051,36081
4110,0,36064,36108
1399,2,36065,36090
8488,3,36068,36094
6775,4,36076,36101
5099,1,36081,36118
8736,2,36090,36123
9955,3,36094,36140
3364,4,36101,36141
7490,0,36108,36152
8020,1,36118,36130
357,2,36123,36152
9899,1,36130,36162
3067,3,36140,36188
6404,4,36141,36175
2433,0,36152,36191
1885,2,36152,36191
2835,1,36162,36169
2240,1,36169,36205
5919,4,36175,36208
9343,3,36188,36207
858,0,36191,36208
7272,2,36191,36219
3826,1,36205,36234
2667,3,36207,36241
4968,4,36208,36236
540,0,36208,36245
3899,2,36219,36224
7356,2,36224,36232
6947,2,36232,36269
9662,1,36234,36273
1019,4,36236,36259
2304,3,36241,36281
3636,0,36245,36281
2107,4,36259,36300
8604,2,36269,36315
1774,1,36273,36320
1684,0,36281,36287
8781,3,36281,36310
2457,0,36287,36298
9137,0,36298,36333
3896,4,36300,36338
4794,3,36310,36338
3897,2,36315,36345
5491,1,36320,36354
9018,0,36333,36360
9904,4,36338,36375
5300,3,36338,36344
3749,3,36344,36383
1303,2,36345,36373
8207,1,36354,36375
7376,0,36360,36390
3255,2,36373,36391
7635,4,36375,36398
3406,1,36375,36383
9651,3,36383,36406
4193,1,36383,36403
9902,0,36390,36405
5084,2,36391,36406
8283,4,36398,36436
5675,1,36403,36424
4582,0,36405,36417
2222,2,36406,36415
7667,3,36406,36422
3470,2,36415,36421
9115,0,36417,36429
3265,2,36421,36429
3461,3,36422,36448
8540,1,36424,36457
7263,0,36429,36479
139,2,36429,36440
1863,4,36436,36442
8309,2,36440,36445
1041,4,36442,36484
7611,2,36445,36475
6716,3,36448,36476
9741,1,36457,36499
7918,2,36475,36480
3215,3,36476,36522
1073,0,36479,36505
9918,2,36480,36496
416,4,36484,36525
6448,2,36496,36514
3303,1,36499,36523
4654,0,36505,36525
7831,2,36514,36520
4827,2,36520,36567
8765,3,36522,36545
6927,1,36523,36546
3262,4,36525,36548
9215,0,36525,36531
70,0,36531,36578
461,3,36545,36558
2714,1,36546,36579
5360,4,36548,36592
5635,3,36558,36580
6150,2,36567,36584
1486,0,36578,36624
1307,1,36579,36626
50,3,36580,36612
8663,2,36584,36606
4090,4,36592,36633
7072,2,36606,36633
9470,3,36612,36625
3705,0,36624,36664
9317,3,36625,36670
9910,1,36626,36676
6,4,36633,36668
6218,2,36633,36676
751,0,36664,36698
9354,4,36668,36716
4477,3,36670,36713
1952,2,36676,36700
6054,1,36676,36686
6046,1,36686,36725
1692,0,36698,36743
4742,2,36700,36712
9839,2,36712,36745
9210,3,36713,36740
5623,4,36716,36739
316,1,36725,36742
5846,4,36739,36777
6203,3,36740,36759
3702,1,36742,36764
1176,0,36743,36766
6546,2,36745,36763
6835,3,36759,36791
3696,2,36763,36801
1726,1,36764,36786
4576,0,36766,36805
233,4,36777,36810
8416,1,36786,36824
452,3,36791,36799
4366,3,36799,36807
4558,2,36801,36839
9999,0,36805,36835
5701,3,36807,36843
7743,4,36810,36840
9509,1,36824,36870
2449,0,36835,36863
8657,2,36839,36864
6530,4,36840,36853
1614,3,36843,36850
9874,3,36850,36884
9641,4,36853,36869
1982,0,36863,36899
9930,2,36864,36883
5521,4,36869,36895
4656,1,36870,36892
9090,2,36883,36930
5436,3,36884,36902
8419,1,36892,36900
6245,4,36895,36919
1985,0,36899,36911
4450,1,36900,36936
1618,3,36902,36927
2810,0,36911,36950
6497,4,36919,36931
7783,3,36927,36972
4583,2,36930,36972
5004,4,36931,36980
5975,1,36936,36970
6453,0,36950,36995
464,1,36970,37002
9097,2,36972,36994
1689,3,36972,37017
8519,4,36980,37016
1410,2,36994,37019
6346,0,36995,37032
1596,1,37002,37040
2723,4,37016,37030
4640,3,37017,37056
8907,2,37019,37041
8511,4,37030,37073
9083,0,37032,37061
9500,1,37040,37067
4834,2,37041,37059
1301,3,37056,37061
1708,2,37059,37099
6610,0,37061,37073
4339,3,37061,37097
8582,1,37067,37086
3178,4,37073,37094
1305,0,37073,37108
3179,1,37086,37116
570,4,37094,37143
8478,3,37097,37119
3724,2,37099,37119
9268,0,37108,37131
9623,1,37116,37161
2386,2,37119,37166
2674,3,37119,37128
2729,3,37128,37140
7767,0,37131,37138
2365,0,37138,37166
5470,3,37140,37146
3525,4,37143,37168
1050,3,37146,37163
6485,1,37161,37192
5142,3,37163,37180
8417,0,37166,37173
1122,2,37166,37198
1067,4,37168,37209
2780,0,37173,37204
1434,3,37180,37201
9094,1,37192,37213
3575,2,37198,37212
4412,3,37201,37221
9818,0,37204,37245
3146,4,37209,37225
8260,2,37212,37251
8046,1,37213,37246
932,3,37221,37247
3401,4,37225,37248
2882,0,37245,37291
2390,1,37246,37271
8847,3,37247,37289
3102,4,37248,37269
3474,2,37251,37278
3405,4,37269,37318
8587,1,37271,37309
5950,2,37278,37298
3533,3,37289,37316
8826,0,37291,37299
7880,2,37298,37348
6372,0,37299,37309
8883,0,37309,37346
3285,1,37309,37335
6757,3,37316,37358
2675,4,37318,37348
8911,1,37335,37365
5456,0,37346,37392
1539,4,37348,37383
9313,2,37348,37396
8611,3,37358,37375
4496,1,37365,37403
7276,3,37375,37416
3054,4,37383,37407
6915,0,37392,37431
3314,2,37396,37435
4420,1,37403,37448
2973,4,37407,37440
249,3,37416,37429
8149,3,37429,37450
4899,0,37431,37455
4227,2,37435,37446
412,4,37440,37486
4491,2,37446,37485
4709,1,37448,37482
3250,3,37450,37491
3056,0,37455,37469
3966,0,37469,37519
5574,1,37482,37490
1612,2,37485,37515
7480,4,37486,37500
6353,1,37490,37514
8339,3,37491,37535
3745,4,37500,37531
1237,1,37514,37550
9952,2,37515,37540
4951,0,37519,37544
2135,4,37531,37557
8837,3,37535,37577
2569,2,37540,37585
2576,0,37544,37569
6553,1,37550,37569
7978,4,37557,37587
9771,0,37569,37601
8367,1,37569,37608
8002,3,37577,37624
5519,2,37585,37596
9611,4,37587,37608
3066,2,37596,37618
9228,0,37601,37609
6582,4,37608,37618
6239,1,37608,37654
6539,0,37609,37620
6613,4,37618,37647
345,2,37618,37646
8030,0,37620,37646
6958,3,37624,37669
5246,0,37646,37654
702,2,37646,37693
5,4,37647,37677
5685,0,37654,37672
9661,1,37654,37683
4330,3,37669,37712
6427,0,37672,37678
3257,4,37677,37726
3546,0,37678,37717
5419,1,37683,37731
609,2,37693,37739
4134,3,37712,37720
8190,0,37717,37763
5935,3,37720,37738
2263,4,37726,37762
5170,1,37731,37781
4202,3,37738,37768
7246,2,37739,37780
6059,4,37762,37800
6651,0,37763,37784
5963,3,37768,37817
1291,2,37780,37805
9784,1,37781,37796
3143,0,37784,37812
4302,1,37796,37809
8307,4,37800,37849
7749,2,37805,37816
5964,1,37809,37846
6860,0,37812,37856
9030,2,37816,37841
4759,3,37817,37850
1250,2,37841,37868
7819,1,37846,37884
8759,4,37849,37870
9736,3,37850,37855
1306,3,37855,37899
6500,0,37856,37882
6886,2,37868,37913
2217,4,37870,37894
7255,0,37882,37901
352,1,37884,37890
1267,1,37890,37918
4005,4,37894,37932
9142,3,37899,37910
2585,0,37901,37923
8956,3,37910,37958
1976,2,37913,37952
4200,1,37918,37963
149,0,37923,37947
4664,4,37932,37957
34,0,37947,37994
6566,2,37952,37979
7594,4,37957,37990
8099,3,37958,38001
6781,1,37963,38013
8091,2,37979,37990
863,4,37990,38014
5453,2,37990,38036
9850,0,37994,38024
9566,3,38001,38036
4854,1,38013,38062
9334,4,38014,38042
7002,0,38024,38039
7398,2,38036,38059
6097,3,38036,38044
8572,0,38039,38089
6112,4,38042,38063
14,3,38044,38092
5979,2,38059,38080
1048,1,38062,38098
2055,4,38063,38072
6049,4,38072,38088
5289,2,38080,38118
4541,4,38088,38117
7435,0,38089,38130
415,3,38092,38131
6002,1,38098,38115
7488,1,38115,38144
4584,4,38117,38126
1014,2,38118,38129
1555,4,38126,38134
2072,2,38129,38162
5450,0,38130,38168
4684,3,38131,38179
1254,4,38134,38145
339,1,38144,38151
3463,4,38145,38152
4081,1,38151,38168
4857,4,38152,38193
8243,2,38162,38188
6261,0,38168,38205
7606,1,38168,38184
4850,3,38179,38220
7682,1,38184,38192
6001,2,38188,38193
9574,1,38192,38237
3604,4,38193,38209
320,2,38193,38243
9127,0,38205,38240
3711,4,38209,38220
1803,4,38220,38253
4476,3,38220,38255
4079,1,38237,38277
1879,0,38240,38261
3651,2,38243,38254
1136,4,38253,38302
173,2,38254,38262
7575,3,38255,38266
4635,0,38261,38268
4914,2,38262,38280
972,3,38266,38312
1215,0,38268,38274
1375,0,38274,38302
4101,1,38277,38300
9181,2,38280,38308
7532,1,38300,38309
228,4,38302,38329
1354,0,38302,38350
681,2,38308,38341
6303,1,38309,38349
7962,3,38312,38357
4717,4,38329,38367
713,2,38341,38364
6639,1,38349,38379
84,0,38350,38383
3234,3,38357,38406
1705,2,38364,38384
2398,4,38367,38392
1273,1,38379,38407
253,0,38383,38422
7021,2,38384,38421
5560,4,38392,38402
7541,4,38402,38430
7877,3,38406,38449
4272,1,38407,38430
1786,2,38421,38441
597,0,38422,38470
6305,4,38430,38479
1759,1,38430,38439
85,1,38439,38456
591,2,38441,38454
2489,3,38449,38492
3793,2,38454,38504
7963,1,38456,38484
6221,0,38470,38493
4995,4,38479,38516
5362,1,38484,38528
4249,3,38492,38528
7164,0,38493,38529
6178,2,38504,38528
9592,4,38516,38542
5462,2,38528,38560
8464,3,38528,38573
7740,1,38528,38559
7454,0,38529,38579
2284,4,38542,38568
5862,1,38559,38565
9916,2,38560,38603
2441,1,38565,38584
4185,4,38568,38601
6550,3,38573,38603
5432,0,38579,38589
9568,1,38584,38629
3851,0,38589,38597
658,0,38597,38606
4577,4,38601,38627
8198,2,38603,38643
6998,3,38603,38639
931,0,38606,38645
587,4,38627,38637
9190,1,38629,38669
321,4,38637,38686
7852,3,38639,38645
1497,2,38643,38667
6335,0,38645,38668
214,3,38645,38676
9598,2,38667,38704
6216,0,38668,38702
8902,1,38669,38675
1750,1,38675,38725
8858,3,38676,38706
9295,4,38686,38718
7471,0,38702,38710
8169,2,38704,38725
2575,3,38706,38716
530,0,38710,38715
9532,0,38715,38756
5443,3,38716,38735
1009,4,38718,38753
1836,2,38725,38760
8301,1,38725,38755
3304,3,38735,38770
6694,4,38753,38771
8629,1,38755,38768
2328,0,38756,38794
7170,2,38760,38789
1198,1,38768,38813
2828,3,38770,38798
7702,4,38771,38820
8402,2,38789,38810
4140,0,38794,38817
3365,3,38798,38808
3331,3,38808,38833
7995,2,38810,38834
3830,1,38813,38840
2317,0,38817,38866
1385,4,38820,38833
3407,4,38833,38870
1550,3,38833,38847
2287,2,38834,38848
2734,1,38840,38848
1436,3,38847,38854
6907,2,38848,38879
7553,1,38848,38858
3875,3,38854,38879
887,1,38858,38903
6118,0,38866,38893
5168,4,38870,38900
6355,2,38879,38905
3400,3,38879,38884
2356,3,38884,38915
4083,0,38893,38943
9848,4,38900,38925
964,1,38903,38933
9344,2,38905,38949
7248,3,38915,38923
542,3,38923,38931
8830,4,38925,38957
1577,3,38931,38964
3171,1,38933,38945
4747,0,38943,38960
1444,1,38945,38953
8465,2,38949,38985
910,1,38953,38999
3644,4,38957,38975
2939,0,38960,38985
7789,3,38964,38974
1501,3,38974,39022
8288,4,38975,38988
2368,0,38985,39000
142,2,38985,39022
393,4,38988,39014
6486,1,38999,39030
1873,0,39000,39013
9622,0,39013,39062
7860,4,39014,39056
607,2,39022,39062
6723,3,39022,39049
7901,1,39030,39049
7692,1,39049,39068
4547,3,39049,39088
6213,4,39056,39079
2456,0,39062,39078
2216,2,39062,39095
3259,1,39068,39096
8640,0,39078,39115
250,4,39079,39107
617,3,39088,39116
8112,2,39095,39111
6888,1,39096,39108
3337,4,39107,39134
3443,1,39108,39115
2811,2,39111,39148
6075,0,39115,39161
717,1,39115,39125
4455,3,39116,39150
2591,1,39125,39147
8743,4,39134,39175
6752,1,39147,39176
9002,2,39148,39183
3,3,39150,39195
8245,0,39161,39183
1005,4,39175,39193
4344,1,39176,39181
4311,1,39181,39210
1839,0,39183,39202
1593,2,39183,39188
906,2,39188,39193
7666,4,39193,39225
4877,2,39193,39219
7080,3,39195,39241
1225,0,39202,39224
3440,1,39210,39225
3003,2,39219,39252
3607,0,39224,39264
2323,4,39225,39259
2170,1,39225,39269
6445,3,39241,39257
9525,2,39252,39281
3128,3,39257,39305
4306,4,39259,39279
6190,0,39264,39291
8136,1,39269,39309
4578,4,39279,39317
974,2,39281,39318
1722,0,39291,39333
4739,3,39305,39341
5848,1,39309,39331
4009,4,39317,39345
7990,2,39318,39365
6911,1,39331,39352
2207,0,39333,39344
7269,3,39341,39356
2062,0,39344,39392
4813,4,39345,39370
194,1,39352,39393
6318,3,39356,39399
9756,2,39365,39375
8212,4,39370,39379
8721,2,39375,39394
6799,4,39379,39411
310,0,39392,39399
2574,1,39393,39419
9780,2,39394,39399
5511,0,39399,39447
1508,2,39399,39424
6040,3,39399,39446
4331,4,39411,39460
2005,1,39419,39465
7058,2,39424,39464
192,3,39446,39483
5931,0,39447,39492
8120,4,39460,39467
825,2,39464,39510
2088,1,39465,39479
4209,4,39467,39473
9452,4,39473,39499
6197,1,39479,39489
8507,3,39483,39494
2405,1,39489,39495
4770,0,39492,39516
5732,3,39494,39524
7470,1,39495,39535
5172,4,39499,39511
2924,2,39510,39530
2863,4,39511,39560
4948,0,39516,39534
8909,3,39524,39529
2333,3,39529,39550
4566,2,39530,39556
9988,0,39534,39567
8007,1,39535,39580
3584,3,39550,39569
3772,2,39556,39590
7260,4,39560,39573
1183,0,39567,39600
5735,3,39569,39603
7035,4,39573,39589
7251,1,39580,39626
1981,4,39589,39597
730,2,39590,39614
1934,4,39597,39602
4340,0,39600,39616
846,4,39602,39639
7293,3,39603,39613
8680,3,39613,39652
9980,2,39614,39631
822,0,39616,39623
6844,0,39623,39666
9713,1,39626,39634
9546,2,39631,39645
9070,1,39634,39679
2116,4,39639,39688
9732,2,39645,39665
9762,3,39652,39679
7837,2,39665,39693
7267,0,39666,39703
4543,1,39679,39696
4998,3,39679,39726
3064,4,39688,39735
1915,2,39693,39709
1023,1,39696,39739
7792,0,39703,39743
9088,2,39709,39751
3164,3,39726,39735
3574,4,39735,39763
2742,3,39735,39760
1495,1,39739,39753
1311,0,39743,39755
7396,2,39751,39781
1126,1,39753,39795
406,0,39755,39801
5939,3,39760,39789
7308,4,39763,39785
9676,2,39781,39786
8503,4,39785,39834
3162,2,39786,39825
7811,3,39789,39836
2603,1,39795,39844
353,0,39801,39842
5320,2,39825,39834
1601,4,39834,39866
68,2,39834,39843
300,3,39836,39841
9783,3,39841,39846
3227,0,39842,39866
9479,2,39843,39858
9809,1,39844,39893
534,3,39846,39893
7639,2,39858,39897
8583,4,39866,39906
5625,0,39866,39909
7552,1,39893,39902
3972,3,39893,39922
6016,2,39897,39922
7728,1,39902,39941
3275,4,39906,39932
7207,0,39909,39942
3210,2,39922,39970
8639,3,39922,39937
1532,4,39932,39973
86,3,39937,39942
5286,1,39941,39983
5354,0,39942,39991
5441,3,39942,39973
30,2,39970,40005
311,4,39973,40006
6542,3,39973,39981
2851,3,39981,40010
2312,1,39983,40007
1431,0,39991,40031
5789,2,40005,40045
7077,4,40006,40013
5340,1,40007,40012
7630,3,40010,40049
7223,1,40012,40033
8204,4,40013,40060
35,0,40031,40065
5953,1,40033,40047
4562,2,40045,40072
3023,1,40047,40074
2198,3,40049,40099
9709,4,40060,40069
