task_id,resource_id,start_time,finish_time
72355,2,249545,249553
29306,1,249549,249591
74067,2,249553,249592
2238,0,249556,249593
21048,4,249561,249572
5220,4,249572,249588
77631,3,249574,249591
86075,4,249588,249617
72482,3,249591,249623
50113,1,249591,249601
98866,2,249592,249620
53256,0,249593,249631
57907,1,249601,249619
76996,4,249617,249650
43845,1,249619,249658
63760,2,249620,249628
45311,3,249623,249634
46480,2,249628,249637
62768,0,249631,249646
14626,3,249634,249683
64867,2,249637,249646
9609,0,249646,249678
24558,2,249646,249679
49268,4,249650,249685
45062,1,249658,249682
91426,0,249678,249685
49941,2,249679,249688
19164,1,249682,249732
39411,3,249683,249707
97838,4,249685,249721
70341,0,249685,249716
40851,2,249688,249737
16592,3,249707,249729
38602,0,249716,249744
1757,4,249721,249763
34035,3,249729,249771
57247,1,249732,249756
5855,2,249737,249778
99828,0,249744,249790
61818,1,249756,249792
32725,4,249763,249795
15721,3,249771,249807
1982,2,249778,249819
14582,0,249790,249805
93255,1,249792,249803
45820,4,249795,249844
85443,1,249803,249842
42631,0,249805,249819
31181,3,249807,249841
9591,0,249819,249835
4585,2,249819,249833
59363,2,249833,249846
97533,0,249835,249856
37522,3,249841,249878
39824,1,249842,249849
14650,4,249844,249854
6962,2,249846,249874
61580,1,249849,249893
85668,4,249854,249865
65301,0,249856,249868
65665,4,249865,249881
63993,0,249868,249890
1562,2,249874,249902
2356,3,249878,249914
96755,4,249881,249917
5257,0,249890,249909
95904,1,249893,249905
79717,2,249902,249942
66058,1,249905,249950
30479,0,249909,249940
33107,3,249914,249924
46734,4,249917,249934
5843,3,249924,249970
2312,4,249934,249982
3733,0,249940,249978
47866,2,249942,249984
87412,1,249950,249985
28115,3,249970,250009
70186,0,249978,249995
98944,4,249982,250018
57488,2,249984,249991
32363,1,249985,250014
34837,2,249991,250022
5341,0,249995,250006
9292,0,250006,250033
60871,3,250009,250048
44432,1,250014,250021
5163,4,250018,250029
96682,1,250021,250042
16280,2,250022,250040
25338,4,250029,250059
67641,0,250033,250042
96688,2,250040,250073
27577,0,250042,250067
90807,1,250042,250049
21381,3,250048,250081
12943,1,250049,250068
43126,4,250059,250098
7864,0,250067,250098
45463,1,250068,250090
50988,2,250073,250081
42155,2,250081,250112
90729,3,250081,250124
84784,1,250090,250136
81990,4,250098,250125
71370,0,250098,250135
68590,2,250112,250118
22882,2,250118,250159
29896,3,250124,250143
43889,4,250125,250158
88092,0,250135,250162
81494,1,250136,250164
36861,3,250143,250176
8605,4,250158,250166
1221,2,250159,250172
72056,0,250162,250167
94429,1,250164,250193
80209,4,250166,250212
50665,0,250167,250175
90618,2,250172,250201
4148,0,250175,250221
10271,3,250176,250211
46835,1,250193,250239
75614,2,250201,250241
14194,3,250211,250245
56740,4,250212,250237
68517,0,250221,250257
55814,4,250237,250245
58729,1,250239,250272
30760,2,250241,250273
89877,4,250245,250284
71478,3,250245,250287
71745,0,250257,250299
61527,1,250272,250316
2649,2,250273,250301
80198,4,250284,250308
10960,3,250287,250327
60038,0,250299,250315
3178,2,250301,250317
84082,4,250308,250315
37297,4,250315,250357
95087,0,250315,250322
24479,1,250316,250354
49574,2,250317,250358
53330,0,250322,250371
11389,3,250327,250363
58826,1,250354,250378
54537,4,250357,250387
43049,2,250358,250377
10492,3,250363,250405
77199,0,250371,250386
19375,2,250377,250420
37375,1,250378,250393
59881,0,250386,250412
94041,4,250387,250436
98363,1,250393,250401
99834,1,250401,250419
25886,3,250405,250430
21709,0,250412,250424
30752,1,250419,250455
79563,2,250420,250470
94267,0,250424,250445
26392,3,250430,250437
1964,4,250436,250467
33041,3,250437,250446
46566,0,250445,250464
41520,3,250446,250454
14728,3,250454,250471
77947,1,250455,250461
44252,1,250461,250469
83585,0,250464,250503
26953,4,250467,250477
92023,1,250469,250496
26370,2,250470,250497
36830,3,250471,250520
40546,4,250477,250497
1211,1,250496,250513
31656,4,250497,250539
64639,2,250497,250525
42683,0,250503,250537
74620,1,250513,250542
45773,3,250520,250537
28444,2,250525,250559
50182,0,250537,250565
36850,3,250537,250576
77598,4,250539,250558
47342,1,250542,250579
30195,4,250558,250581
72554,2,250559,250571
22945,0,250565,250591
39527,2,250571,250588
67720,3,250576,250586
51446,1,250579,250609
94825,4,250581,250609
92583,3,250586,250614
30247,2,250588,250598
94244,0,250591,250612
66488,2,250598,250615
666,4,250609,250639
39381,1,250609,250625
19923,0,250612,250619
80129,3,250614,250621
67747,2,250615,250629
75373,0,250619,250652
94890,3,250621,250655
79392,1,250625,250634
16508,2,250629,250676
66284,1,250634,250645
18535,4,250639,250650
54569,1,250645,250662
88051,4,250650,250691
63360,0,250652,250659
61152,3,250655,250675
66587,0,250659,250674
75444,1,250662,250690
45964,0,250674,250705
52417,3,250675,250680
14997,2,250676,250694
81066,3,250680,250713
25118,1,250690,250696
30908,4,250691,250740
72592,2,250694,250724
5093,1,250696,250730
63427,0,250705,250713
79323,0,250713,250734
52495,3,250713,250749
93491,2,250724,250761
95064,1,250730,250760
3067,0,250734,250759
30008,4,250740,250779
55049,3,250749,250795
55107,0,250759,250808
20076,1,250760,250805
74499,2,250761,250776
64900,2,250776,250797
34097,4,250779,250800
28222,3,250795,250838
73511,2,250797,250810
35545,4,250800,250823
67824,1,250805,250833
10737,0,250808,250833
15106,2,250810,250849
92283,4,250823,250857
29004,0,250833,250869
76362,1,250833,250868
86087,3,250838,250865
52047,2,250849,250854
48942,2,250854,250868
2379,4,250857,250885
76336,3,250865,250914
40361,2,250868,250908
70648,1,250868,250900
44122,0,250869,250898
42347,4,250885,250922
78068,0,250898,250917
34438,1,250900,250947
55399,2,250908,250935
55188,3,250914,250939
81049,0,250917,250932
37000,4,250922,250940
74004,0,250932,250975
88216,2,250935,250947
78495,3,250939,250968
65590,4,250940,250967
60585,2,250947,250953
30245,1,250947,250959
91125,2,250953,250993
11678,1,250959,250965
83803,1,250965,250984
44739,4,250967,250989
24806,3,250968,250999
37608,0,250975,250988
43447,1,250984,251032
7060,0,250988,251007
40491,4,250989,251009
77280,2,250993,251001
78719,3,250999,251029
14953,2,251001,251049
2505,0,251007,251028
56118,4,251009,251039
66498,0,251028,251043
35707,3,251029,251044
98175,1,251032,251067
1752,4,251039,251045
73953,0,251043,251062
43569,3,251044,251088
75740,4,251045,251085
24569,2,251049,251065
46790,0,251062,251099
43075,2,251065,251096
36361,1,251067,251112
91849,4,251085,251128
4712,3,251088,251135
76779,2,251096,251129
32810,0,251099,251128
38515,1,251112,251132
69409,4,251128,251164
78950,0,251128,251171
46509,2,251129,251162
97484,1,251132,251158
34146,3,251135,251161
60911,1,251158,251194
49669,3,251161,251197
36214,2,251162,251178
95893,4,251164,251212
44996,0,251171,251220
22659,2,251178,251197
71728,1,251194,251217
98203,2,251197,251236
87409,3,251197,251232
67429,4,251212,251254
5208,1,251217,251237
35782,0,251220,251233
93281,3,251232,251278
88049,0,251233,251282
73069,2,251236,251261
97334,1,251237,251279
3166,4,251254,251268
67969,2,251261,251268
98655,4,251268,251280
19765,2,251268,251287
99730,3,251278,251303
41986,1,251279,251305
49421,4,251280,251325
23269,0,251282,251295
47319,2,251287,251297
76832,0,251295,251318
75704,2,251297,251304
72725,3,251303,251329
35482,2,251304,251313
3894,1,251305,251312
4968,1,251312,251359
42415,2,251313,251343
83097,0,251318,251334
49353,4,251325,251354
5947,3,251329,251365
22931,0,251334,251343
99832,0,251343,251387
75200,2,251343,251376
82246,4,251354,251366
33677,1,251359,251397
79313,3,251365,251384
94012,4,251366,251405
59690,2,251376,251405
63193,3,251384,251414
42279,0,251387,251426
39341,1,251397,251411
46338,4,251405,251448
27976,2,251405,251435
62296,1,251411,251440
97947,3,251414,251435
86016,0,251426,251467
84328,2,251435,251476
78889,3,251435,251465
87874,1,251440,251453
49837,4,251448,251466
34334,1,251453,251466
89143,3,251465,251483
47052,4,251466,251491
8341,1,251466,251485
92307,0,251467,251485
74336,2,251476,251495
25738,3,251483,251509
82550,0,251485,251518
14713,1,251485,251493
62109,4,251491,251516
68547,1,251493,251505
52750,2,251495,251533
38868,1,251505,251552
8633,3,251509,251542
4525,4,251516,251540
74783,0,251518,251556
11534,2,251533,251541
451,4,251540,251566
55885,2,251541,251579
9149,3,251542,251554
47046,1,251552,251567
88103,3,251554,251587
27964,0,251556,251601
368,4,251566,251616
57758,1,251567,251593
20049,2,251579,251624
58188,3,251587,251626
16447,1,251593,251612
3144,0,251601,251634
60539,1,251612,251660
60799,4,251616,251658
76658,2,251624,251635
2398,3,251626,251633
26471,3,251633,251652
45600,0,251634,251648
21641,2,251635,251641
38919,2,251641,251684
52197,0,251648,251683
87119,3,251652,251690
6185,4,251658,251670
85549,1,251660,251667
51516,1,251667,251687
74152,4,251670,251693
69023,0,251683,251703
46323,2,251684,251708
25978,1,251687,251694
38530,3,251690,251704
56006,4,251693,251735
73031,1,251694,251727
43896,0,251703,251751
89631,3,251704,251740
78542,2,251708,251719
51996,2,251719,251748
42094,1,251727,251734
16747,1,251734,251781
8121,4,251735,251741
69009,3,251740,251762
50158,4,251741,251758
43875,2,251748,251780
47056,0,251751,251792
48813,4,251758,251791
70842,3,251762,251784
97527,2,251780,251825
17188,1,251781,251794
58541,3,251784,251828
11121,4,251791,251823
21584,0,251792,251812
57542,1,251794,251838
11814,0,251812,251852
22792,4,251823,251840
33630,2,251825,251831
97308,3,251828,251857
84607,2,251831,251850
75904,1,251838,251867
18423,4,251840,251882
14699,2,251850,251897
67723,0,251852,251876
93048,3,251857,251905
59831,1,251867,251880
68902,0,251876,251889
866,1,251880,251895
18415,4,251882,251887
11491,4,251887,251922
31078,0,251889,251905
39327,1,251895,251918
56649,2,251897,251909
13219,0,251905,251913
95155,3,251905,251939
73871,2,251909,251948
7113,0,251913,251920
90917,1,251918,251958
14807,0,251920,251932
52852,4,251922,251962
16689,0,251932,251965
5503,3,251939,251978
52963,2,251948,251955
95761,2,251955,251967
86859,1,251958,251997
55286,4,251962,251970
5168,0,251965,251975
23976,2,251967,251994
42195,4,251970,251988
7587,0,251975,252003
8654,3,251978,252025
9921,4,251988,252030
72320,2,251994,251999
12596,1,251997,252023
70037,2,251999,252038
68663,0,252003,252035
36468,1,252023,252059
46708,3,252025,252053
81021,4,252030,252061
25028,0,252035,252050
74945,2,252038,252068
82293,0,252050,252063
70687,3,252053,252094
55946,1,252059,252104
8316,4,252061,252110
51156,0,252063,252076
76479,2,252068,252111
13158,0,252076,252103
88203,3,252094,252133
93905,0,252103,252124
17049,1,252104,252124
18226,4,252110,252126
19826,2,252111,252151
90242,0,252124,252159
99055,1,252124,252146
15472,4,252126,252138
71580,3,252133,252182
79736,4,252138,252184
68954,1,252146,252182
61574,2,252151,252179
34553,0,252159,252180
59388,2,252179,252196
42993,0,252180,252203
28569,3,252182,252209
83499,1,252182,252200
57269,4,252184,252200
84762,2,252196,252245
90756,4,252200,252248
86110,1,252200,252226
62225,0,252203,252222
97977,3,252209,252219
23551,3,252219,252249
90195,0,252222,252269
9031,1,252226,252268
5574,2,252245,252261
54769,4,252248,252289
70004,3,252249,252297
53202,2,252261,252307
7212,1,252268,252303
39370,0,252269,252280
50334,0,252280,252329
86124,4,252289,252329
45962,3,252297,252324
86668,1,252303,252314
89956,2,252307,252352
15590,1,252314,252331
62824,3,252324,252360
2136,4,252329,252366
69903,0,252329,252347
71217,1,252331,252380
60014,0,252347,252388
26413,2,252352,252390
90418,3,252360,252400
76378,4,252366,252381
78946,1,252380,252396
66527,4,252381,252409
30094,0,252388,252435
39445,2,252390,252438
49794,1,252396,252437
14529,3,252400,252437
50130,4,252409,252457
72872,0,252435,252453
4851,3,252437,252478
74924,1,252437,252476
69449,2,252438,252478
86441,0,252453,252503
47481,4,252457,252468
11804,4,252468,252510
10057,1,252476,252495
90732,2,252478,252503
64036,3,252478,252503
4160,1,252495,252508
83702,0,252503,252550
88320,2,252503,252527
1267,3,252503,252526
31658,1,252508,252525
80010,4,252510,252534
11338,1,252525,252531
70285,3,252526,252537
52799,2,252527,252533
3974,1,252531,252549
16827,2,252533,252555
54792,4,252534,252558
25495,3,252537,252547
66616,3,252547,252596
75616,1,252549,252596
47464,0,252550,252561
399,2,252555,252594
43489,4,252558,252607
18140,0,252561,252602
99098,2,252594,252642
17354,3,252596,252605
48584,1,252596,252616
45836,0,252602,252633
19430,3,252605,252617
1838,4,252607,252644
2898,1,252616,252628
78490,3,252617,252663
35547,1,252628,252674
21557,0,252633,252638
12550,0,252638,252661
67730,2,252642,252676
35731,4,252644,252686
93409,0,252661,252667
42879,3,252663,252695
73136,0,252667,252703
72149,1,252674,252724
80947,2,252676,252717
17534,4,252686,252706
61836,3,252695,252708
98570,0,252703,252737
42151,4,252706,252739
38715,3,252708,252735
77883,2,252717,252745
93833,1,252724,252742
14912,3,252735,252778
89906,0,252737,252748
6350,4,252739,252769
11788,1,252742,252752
72885,2,252745,252795
75388,0,252748,252758
22261,1,252752,252783
19282,0,252758,252795
84313,4,252769,252809
61354,3,252778,252799
66268,1,252783,252796
20858,0,252795,252826
13666,2,252795,252818
45892,1,252796,252804
13482,3,252799,252809
7821,1,252804,252817
48458,4,252809,252847
26467,3,252809,252845
5782,1,252817,252861
1670,2,252818,252851
24537,0,252826,252842
53436,0,252842,252872
48609,3,252845,252892
5204,4,252847,252854
67978,2,252851,252891
4948,4,252854,252891
62579,1,252861,252891
86788,0,252872,252908
71417,4,252891,252904
90035,2,252891,252924
42084,1,252891,252896
2893,3,252892,252901
37054,1,252896,252946
45848,3,252901,252951
53859,4,252904,252920
3172,0,252908,252939
45694,4,252920,252945
17324,2,252924,252973
50712,0,252939,252955
50432,4,252945,252969
63793,1,252946,252954
49528,3,252951,252992
38124,1,252954,252977
37470,0,252955,252968
36252,0,252968,252996
42142,4,252969,253012
10581,2,252973,252982
64832,1,252977,253011
58631,2,252982,253004
82055,3,252992,253002
61406,0,252996,253024
86790,3,253002,253045
15029,2,253004,253039
23557,1,253011,253061
4791,4,253012,253029
77776,0,253024,253069
16233,4,253029,253071
31093,2,253039,253060
47187,3,253045,253084
62206,2,253060,253094
60093,1,253061,253088
81904,0,253069,253104
76987,4,253071,253084
94157,4,253084,253099
78414,3,253084,253121
73962,1,253088,253114
92784,2,253094,253101
68226,4,253099,253140
47710,2,253101,253132
16269,0,253104,253136
70146,1,253114,253161
76316,3,253121,253140
2523,2,253132,253166
7499,0,253136,253171
18708,4,253140,253160
69830,3,253140,253175
4089,4,253160,253187
17717,1,253161,253199
98900,2,253166,253210
5325,0,253171,253209
803,3,253175,253194
39909,4,253187,253217
66229,3,253194,253205
15666,1,253199,253211
41014,3,253205,253219
63575,0,253209,253222
5121,2,253210,253222
90659,1,253211,253259
95674,4,253217,253254
3952,3,253219,253265
16408,0,253222,253258
64423,2,253222,253264
82695,4,253254,253290
85010,0,253258,253280
87974,1,253259,253267
24425,2,253264,253312
25899,3,253265,253310
39395,1,253267,253305
41711,0,253280,253289
99924,0,253289,253299
30642,4,253290,253340
81281,0,253299,253336
76495,1,253305,253348
40058,3,253310,253354
93919,2,253312,253353
67020,0,253336,253376
10697,4,253340,253368
60492,1,253348,253389
57359,2,253353,253392
63738,3,253354,253376
77223,4,253368,253382
32084,0,253376,253406
332,3,253376,253393
14088,4,253382,253410
6898,1,253389,253425
995,2,253392,253438
6177,3,253393,253408
88718,0,253406,253454
91180,3,253408,253433
49975,4,253410,253427
63481,1,253425,253434
93205,4,253427,253461
13374,3,253433,253471
1841,1,253434,253463
37576,2,253438,253456
59291,0,253454,253486
81744,2,253456,253479
24493,4,253461,253511
95226,1,253463,253490
57575,3,253471,253483
14337,2,253479,253525
31802,3,253483,253522
50805,0,253486,253506
66409,1,253490,253499
58278,1,253499,253508
4024,0,253506,253534
59782,1,253508,253529
14860,4,253511,253520
21693,4,253520,253564
95506,3,253522,253527
50211,2,253525,253533
97736,3,253527,253558
91070,1,253529,253543
50755,2,253533,253570
29932,0,253534,253560
81836,1,253543,253584
83449,3,253558,253598
22662,0,253560,253604
80123,4,253564,253586
45433,2,253570,253592
83540,1,253584,253600
17671,4,253586,253619
80991,2,253592,253618
80631,3,253598,253638
21558,1,253600,253628
17428,0,253604,253629
65082,2,253618,253639
32807,4,253619,253659
82906,1,253628,253676
73765,0,253629,253659
75646,3,253638,253674
82507,2,253639,253646
39379,2,253646,253673
97671,4,253659,253675
14604,0,253659,253699
49925,2,253673,253721
18064,3,253674,253701
39154,4,253675,253687
8395,1,253676,253681
2378,1,253681,253718
82200,4,253687,253726
19074,0,253699,253704
35289,3,253701,253742
11052,0,253704,253748
45242,1,253718,253743
74642,2,253721,253748
97411,4,253726,253768
5615,3,253742,253759
88858,1,253743,253768
47922,0,253748,253767
53457,2,253748,253764
49464,3,253759,253774
8419,2,253764,253813
43874,0,253767,253792
50230,4,253768,253789
88836,1,253768,253806
85420,3,253774,253780
31812,3,253780,253803
29821,4,253789,253825
96938,0,253792,253808
56266,3,253803,253844
83170,1,253806,253841
91374,0,253808,253824
58468,2,253813,253831
27848,0,253824,253850
3116,4,253825,253857
90856,2,253831,253868
63172,1,253841,253887
36450,3,253844,253873
40107,0,253850,253871
383,4,253857,253906
