task_id,resource_id,start_time,finish_time
25731,2,468340,468387
16409,0,468356,468364
15118,0,468364,468402
65673,1,468366,468404
30980,2,468387,468406
56133,0,468402,468413
12702,1,468404,468438
8022,2,468406,468438
42105,0,468413,468431
33345,0,468431,468443
1055,2,468438,468484
11904,1,468438,468446
98188,0,468443,468489
62293,1,468446,468492
18934,2,468484,468491
61516,0,468489,468533
39086,2,468491,468535
31643,1,468492,468509
57273,1,468509,468544
29001,0,468533,468546
57566,2,468535,468559
60315,1,468544,468554
78330,0,468546,468554
36275,0,468554,468587
90459,1,468554,468604
90216,2,468559,468572
15718,2,468572,468620
89651,0,468587,468632
20938,1,468604,468611
12232,1,468611,468635
84980,2,468620,468648
88920,0,468632,468675
80895,1,468635,468647
32397,1,468647,468678
681,2,468648,468676
26155,0,468675,468695
55780,2,468676,468688
40174,1,468678,468705
95697,2,468688,468736
89516,0,468695,468743
19225,1,468705,468728
21387,1,468728,468744
89119,2,468736,468742
62123,2,468742,468768
96157,0,468743,468786
64107,1,468744,468785
84211,2,468768,468796
14579,1,468785,468821
34066,0,468786,468822
2570,2,468796,468804
58654,2,468804,468851
10600,1,468821,468840
57193,0,468822,468864
91024,1,468840,468889
1804,2,468851,468900
42882,0,468864,468882
43131,0,468882,468894
46793,1,468889,468898
96911,0,468894,468927
5312,1,468898,468914
51991,2,468900,468925
17424,1,468914,468933
64487,2,468925,468964
62605,0,468927,468973
26815,1,468933,468961
31534,1,468961,468995
68674,2,468964,468989
62942,0,468973,468993
1892,2,468989,469014
77148,0,468993,469037
85415,1,468995,469030
84581,2,469014,469024
63352,2,469024,469035
88379,1,469030,469044
63397,2,469035,469076
28781,0,469037,469084
1570,1,469044,469072
94575,1,469072,469098
95135,2,469076,469106
12843,0,469084,469116
1031,1,469098,469121
69798,2,469106,469153
1887,0,469116,469149
63526,1,469121,469150
61911,0,469149,469184
38366,1,469150,469200
87807,2,469153,469188
32726,0,469184,469227
11589,2,469188,469212
81653,1,469200,469214
642,2,469212,469230
64099,1,469214,469239
80804,0,469227,469247
20243,2,469230,469251
86432,1,469239,469289
31644,0,469247,469293
20644,2,469251,469286
39554,2,469286,469306
29746,1,469289,469308
41903,0,469293,469332
46487,2,469306,469354
38485,1,469308,469334
67255,0,469332,469348
38561,1,469334,469358
13388,0,469348,469389
92835,2,469354,469371
84059,1,469358,469371
51126,2,469371,469376
42707,1,469371,469405
91097,2,469376,469402
58806,0,469389,469426
61699,2,469402,469430
61752,1,469405,469434
51159,0,469426,469467
79189,2,469430,469464
56089,1,469434,469447
19137,1,469447,469458
32818,1,469458,469470
62380,2,469464,469482
34675,0,469467,469487
88644,1,469470,469520
33076,2,469482,469502
12743,0,469487,469522
66838,2,469502,469518
34771,2,469518,469523
86239,1,469520,469558
17052,0,469522,469553
95878,2,469523,469549
56916,2,469549,469570
54781,0,469553,469594
18056,1,469558,469606
99324,2,469570,469602
29586,0,469594,469607
91486,2,469602,469628
8126,1,469606,469643
25988,0,469607,469654
7130,2,469628,469669
53553,1,469643,469677
83586,0,469654,469695
99823,2,469669,469682
66401,1,469677,469695
66185,2,469682,469705
21878,0,469695,469702
49864,1,469695,469727
89242,0,469702,469746
38612,2,469705,469753
4007,1,469727,469747
93099,0,469746,469779
65297,1,469747,469775
7763,2,469753,469799
61097,1,469775,469787
53922,0,469779,469809
99256,1,469787,469826
52419,2,469799,469812
48697,0,469809,469846
41230,2,469812,469850
147,1,469826,469849
29037,0,469846,469862
12545,1,469849,469893
54640,2,469850,469900
34648,0,469862,469876
79766,0,469876,469887
30679,0,469887,469906
94016,1,469893,469903
84080,2,469900,469946
88913,1,469903,469910
80453,0,469906,469926
31564,1,469910,469935
36806,0,469926,469975
90215,1,469935,469943
72250,1,469943,469980
90930,2,469946,469988
99074,0,469975,469996
48674,1,469980,469990
81556,2,469988,470025
38907,1,469990,470022
57635,0,469996,470037
39637,1,470022,470059
52579,2,470025,470071
75117,0,470037,470071
88130,1,470059,470088
52988,2,470071,470105
27788,0,470071,470102
2048,1,470088,470110
13739,0,470102,470126
15570,2,470105,470115
14503,1,470110,470142
86517,2,470115,470126
8227,2,470126,470149
40752,0,470126,470145
36129,1,470142,470156
28910,0,470145,470150
80864,2,470149,470190
53665,0,470150,470171
71385,1,470156,470192
60024,0,470171,470217
23492,2,470190,470231
46534,1,470192,470242
37255,0,470217,470248
40972,2,470231,470255
38834,1,470242,470261
82195,0,470248,470297
53910,2,470255,470266
85159,1,470261,470297
39239,2,470266,470298
72873,0,470297,470325
17290,1,470297,470327
6945,2,470298,470314
50137,2,470314,470344
51074,0,470325,470367
81239,1,470327,470361
95000,2,470344,470352
45645,2,470352,470390
39012,1,470361,470378
47119,0,470367,470394
76945,1,470378,470386
48421,1,470386,470394
40038,2,470390,470401
27210,0,470394,470400
8853,1,470394,470430
50754,0,470400,470406
17375,2,470401,470413
69915,0,470406,470421
86906,2,470413,470449
12246,0,470421,470440
29332,1,470430,470441
32964,0,470440,470475
93859,1,470441,470450
67510,2,470449,470461
26449,1,470450,470474
66288,2,470461,470496
20322,1,470474,470493
41827,0,470475,470504
65950,1,470493,470526
47117,2,470496,470546
43162,0,470504,470552
32251,1,470526,470565
3431,2,470546,470593
80712,0,470552,470589
33209,1,470565,470592
16126,0,470589,470596
5252,1,470592,470597
35256,2,470593,470617
99759,0,470596,470646
14125,1,470597,470606
96169,1,470606,470646
47803,2,470617,470627
16955,2,470627,470659
62545,0,470646,470663
69374,1,470646,470663
253,2,470659,470681
57435,0,470663,470708
76258,1,470663,470709
80897,2,470681,470715
17397,0,470708,470753
22226,1,470709,470717
8587,2,470715,470758
8614,1,470717,470733
14290,1,470733,470748
53061,1,470748,470756
12321,0,470753,470797
70826,1,470756,470790
85615,2,470758,470801
24731,1,470790,470798
41743,0,470797,470811
5897,1,470798,470847
31143,2,470801,470832
85783,0,470811,470840
87275,2,470832,470872
75879,0,470840,470848
66011,1,470847,470867
6211,0,470848,470859
43848,0,470859,470902
22317,1,470867,470904
34608,2,470872,470906
90706,0,470902,470950
27500,1,470904,470944
45464,2,470906,470922
16386,2,470922,470934
22566,2,470934,470973
94769,1,470944,470958
40115,0,470950,470999
45452,1,470958,470978
11781,2,470973,470988
28972,1,470978,471008
49315,2,470988,471030
98793,0,470999,471028
78402,1,471008,471037
49862,0,471028,471065
47678,2,471030,471050
57080,1,471037,471074
60292,2,471050,471079
21425,0,471065,471105
66807,1,471074,471091
7913,2,471079,471104
14554,1,471091,471117
68998,2,471104,471154
92930,0,471105,471127
35118,1,471117,471161
67098,0,471127,471144
29489,0,471144,471161
8934,2,471154,471165
89786,0,471161,471168
41676,1,471161,471194
57675,2,471165,471170
24282,0,471168,471176
93496,2,471170,471214
49394,0,471176,471204
87632,1,471194,471231
67829,0,471204,471238
20146,2,471214,471225
81599,2,471225,471273
50896,1,471231,471263
12265,0,471238,471270
64054,1,471263,471293
83028,0,471270,471318
95827,2,471273,471295
88445,1,471293,471334
3146,2,471295,471327
79413,0,471318,471332
88827,2,471327,471355
66166,0,471332,471365
95808,1,471334,471364
82951,2,471355,471364
89965,2,471364,471397
51894,1,471364,471406
41531,0,471365,471407
40373,2,471397,471442
86160,1,471406,471454
13306,0,471407,471416
14489,0,471416,471453
50141,2,471442,471466
69493,0,471453,471487
13635,1,471454,471484
33489,2,471466,471515
49831,1,471484,471514
64461,0,471487,471498
12311,0,471498,471521
55511,1,471514,471558
78833,2,471515,471547
7327,0,471521,471532
3827,0,471532,471549
9175,2,471547,471589
4877,0,471549,471588
55694,1,471558,471575
28590,1,471575,471614
79074,0,471588,471609
32285,2,471589,471632
55313,0,471609,471647
32546,1,471614,471662
57432,2,471632,471660
103,0,471647,471679
7935,2,471660,471682
94919,1,471662,471673
20824,1,471673,471678
21888,1,471678,471716
88778,0,471679,471697
26141,2,471682,471700
46682,0,471697,471715
41014,2,471700,471714
38120,2,471714,471743
38354,0,471715,471742
89355,1,471716,471736
72263,1,471736,471772
26320,0,471742,471779
5402,2,471743,471752
14909,2,471752,471762
682,2,471762,471792
89720,1,471772,471791
1297,0,471779,471821
30030,1,471791,471814
5,2,471792,471800
15951,2,471800,471821
7523,1,471814,471855
90865,2,471821,471848
1507,0,471821,471849
2612,2,471848,471894
26101,0,471849,471893
34434,1,471855,471861
427,1,471861,471902
37980,0,471893,471935
63537,2,471894,471939
21338,1,471902,471941
38591,0,471935,471955
86251,2,471939,471961
6322,1,471941,471955
10709,0,471955,471999
42750,1,471955,472004
99335,2,471961,471991
4377,2,471991,471999
4296,2,471999,472005
90019,0,471999,472024
40173,1,472004,472053
46148,2,472005,472024
22962,2,472024,472074
69310,0,472024,472070
91438,1,472053,472088
1126,0,472070,472113
44603,2,472074,472084
76037,2,472084,472096
81948,1,472088,472097
38287,2,472096,472128
96076,1,472097,472130
15694,0,472113,472139
82634,2,472128,472140
83302,1,472130,472173
99800,0,472139,472145
92917,2,472140,472155
95619,0,472145,472152
42984,0,472152,472198
82663,2,472155,472204
22649,1,472173,472196
38626,1,472196,472219
493,0,472198,472231
82713,2,472204,472234
55723,1,472219,472225
80310,1,472225,472262
54996,0,472231,472276
78533,2,472234,472252
53936,2,472252,472265
2188,1,472262,472306
92933,2,472265,472304
91270,0,472276,472313
76581,2,472304,472326
18798,1,472306,472340
15665,0,472313,472338
83573,2,472326,472366
79215,0,472338,472379
32030,1,472340,472364
70605,1,472364,472412
88722,2,472366,472385
96455,0,472379,472424
84897,2,472385,472425
74328,1,472412,472454
98862,0,472424,472446
64623,2,472425,472455
77069,0,472446,472481
73352,1,472454,472484
2523,2,472455,472489
41481,0,472481,472524
80781,1,472484,472495
63340,2,472489,472494
42051,2,472494,472521
26747,1,472495,472501
1767,1,472501,472547
13345,2,472521,472528
86684,0,472524,472562
44906,2,472528,472563
70456,1,472547,472595
84872,0,472562,472591
69889,2,472563,472612
97686,0,472591,472636
517,1,472595,472637
1232,2,472612,472655
16076,0,472636,472686
5751,1,472637,472659
22364,2,472655,472700
34624,1,472659,472688
95476,0,472686,472726
80287,1,472688,472718
66141,2,472700,472750
53521,1,472718,472723
65937,1,472723,472760
18054,0,472726,472760
96798,2,472750,472774
58292,0,472760,472788
2749,1,472760,472790
1447,2,472774,472803
31032,0,472788,472832
41084,1,472790,472801
31302,1,472801,472836
90764,2,472803,472808
89871,2,472808,472826
29391,2,472826,472856
9348,0,472832,472868
7147,1,472836,472847
662,1,472847,472891
69689,2,472856,472873
75431,0,472868,472901
69993,2,472873,472914
34750,1,472891,472924
60665,0,472901,472946
96085,2,472914,472934
7840,1,472924,472940
34278,2,472934,472951
4957,1,472940,472956
81001,0,472946,472990
35515,2,472951,472967
67360,1,472956,472981
9063,2,472967,473012
96588,1,472981,473019
35081,0,472990,472998
85568,0,472998,473005
19648,0,473005,473052
1958,2,473012,473020
85825,1,473019,473046
80580,2,473020,473029
86606,2,473029,473045
46016,2,473045,473058
25957,1,473046,473076
29093,0,473052,473087
60387,2,473058,473108
28000,1,473076,473109
52603,0,473087,473112
95437,2,473108,473148
28328,1,473109,473124
18448,0,473112,473148
15195,1,473124,473165
59551,2,473148,473162
30523,0,473148,473196
7271,2,473162,473190
48326,1,473165,473184
88259,1,473184,473225
44812,2,473190,473208
27533,0,473196,473242
3139,2,473208,473253
46118,1,473225,473253
10719,0,473242,473264
70307,2,473253,473302
80931,1,473253,473295
37747,0,473264,473290
64599,0,473290,473303
79840,1,473295,473316
95318,2,473302,473315
658,0,473303,473347
25070,2,473315,473356
41304,1,473316,473342
68386,1,473342,473383
11404,0,473347,473396
1487,2,473356,473398
94279,1,473383,473430
43755,0,473396,473412
26013,2,473398,473448
76279,0,473412,473450
48811,1,473430,473450
99537,2,473448,473456
54305,0,473450,473498
36066,1,473450,473493
10365,2,473456,473479
13439,2,473479,473528
25163,1,473493,473520
76896,0,473498,473507
99342,0,473507,473517
26697,0,473517,473522
13255,1,473520,473545
82971,0,473522,473543
41181,2,473528,473560
1844,0,473543,473583
53395,1,473545,473586
95591,2,473560,473579
60077,2,473579,473622
843,0,473583,473614
65732,1,473586,473612
49126,1,473612,473653
84259,0,473614,473646
47838,2,473622,473659
12616,0,473646,473693
94403,1,473653,473672
6351,2,473659,473671
76078,2,473671,473707
78645,1,473672,473688
67347,1,473688,473706
97151,0,473693,473701
24685,0,473701,473708
76534,1,473706,473747
53911,2,473707,473714
15399,0,473708,473750
66514,2,473714,473745
46717,2,473745,473769
67045,1,473747,473775
50516,0,473750,473756
99940,0,473756,473793
47216,2,473769,473775
26286,2,473775,473792
97896,1,473775,473797
57406,2,473792,473802
16132,0,473793,473823
57441,1,473797,473804
62200,2,473802,473818
59513,1,473804,473841
79662,2,473818,473826
846,0,473823,473829
51174,2,473826,473852
10993,0,473829,473856
89486,1,473841,473890
50751,2,473852,473869
67081,0,473856,473890
90671,2,473869,473882
86821,2,473882,473899
71092,0,473890,473938
79739,1,473890,473917
1073,2,473899,473936
90594,1,473917,473965
31728,2,473936,473953
61952,0,473938,473958
13818,2,473953,473999
36630,0,473958,473976
32600,1,473965,473997
71520,0,473976,474001
62695,1,473997,474009
52147,2,473999,474011
17944,0,474001,474028
72036,1,474009,474025
43273,2,474011,474053
72037,1,474025,474049
28847,0,474028,474038
42563,0,474038,474088
36752,1,474049,474088
87691,2,474053,474095
78294,0,474088,474125
30037,1,474088,474123
62460,2,474095,474115
58400,2,474115,474123
88061,2,474123,474142
77626,1,474123,474140
31878,0,474125,474164
13039,1,474140,474188
94301,2,474142,474187
34937,0,474164,474177
16296,0,474177,474206
3987,2,474187,474232
18517,1,474188,474220
70484,0,474206,474218
76535,0,474218,474245
1722,1,474220,474262
51578,2,474232,474268
48057,0,474245,474254
36441,0,474254,474297
23787,1,474262,474303
75895,2,474268,474299
75299,0,474297,474322
3924,2,474299,474328
40935,1,474303,474344
34660,0,474322,474355
25198,2,474328,474351
20083,1,474344,474360
16378,2,474351,474380
5862,0,474355,474401
55845,1,474360,474368
70731,1,474368,474385
47262,2,474380,474403
82095,1,474385,474435
19322,0,474401,474442
65300,2,474403,474451
77144,1,474435,474457
94783,0,474442,474475
56707,2,474451,474457
85325,2,474457,474480
40873,1,474457,474479
62335,0,474475,474505
57511,1,474479,474511
34341,2,474480,474521
93980,0,474505,474514
76541,1,474511,474554
78443,0,474514,474524
95393,2,474521,474546
30602,0,474524,474569
91398,2,474546,474551
63292,2,474551,474593
94916,1,474554,474576
80581,0,474569,474618
43604,1,474576,474586
53702,1,474586,474595
30811,2,474593,474627
15645,1,474595,474624
84529,0,474618,474627
20036,1,474624,474670
54959,2,474627,474674
13377,0,474627,474677
61918,1,474670,474681
16515,2,474674,474714
64568,0,474677,474691
6275,1,474681,474699
79352,0,474691,474734
84411,1,474699,474744
27447,2,474714,474733
13722,2,474733,474765
52503,0,474734,474758
82645,1,474744,474793
99110,0,474758,474794
83559,2,474765,474786
34827,2,474786,474830
7904,1,474793,474826
80980,0,474794,474812
10206,0,474812,474819
15836,0,474819,474830
40400,1,474826,474845
59422,2,474830,474873
69740,0,474830,474838
59638,0,474838,474860
26088,1,474845,474863
3087,0,474860,474888
82982,1,474863,474891
82133,2,474873,474897
60001,0,474888,474906
56012,1,474891,474926
40962,2,474897,474933
38798,0,474906,474922
19748,0,474922,474940
58744,1,474926,474933
21514,2,474933,474974
83411,1,474933,474960
93442,0,474940,474980
995,1,474960,475006
16559,2,474974,474991
91509,0,474980,474999
50878,2,474991,475036
99846,0,474999,475037
62135,1,475006,475031
39334,1,475031,475070
19976,2,475036,475085
89250,0,475037,475072
63262,1,475070,475116
42890,0,475072,475106
12849,2,475085,475122
28095,0,475106,475151
28914,1,475116,475121
82385,1,475121,475152
79400,2,475122,475129
75461,2,475129,475169
87765,0,475151,475158
90256,1,475152,475201
72894,0,475158,475191
48834,2,475169,475218
19417,0,475191,475212
16786,1,475201,475212
87299,0,475212,475239
76429,1,475212,475231
22500,2,475218,475266
96155,1,475231,475264
70427,0,475239,475281
64574,1,475264,475311
30723,2,475266,475295
4922,0,475281,475297
27209,2,475295,475313
32399,0,475297,475334
29833,1,475311,475359
12741,2,475313,475360
98082,0,475334,475377
40440,1,475359,475386
3680,2,475360,475403
27965,0,475377,475391
44610,1,475386,475414
52727,0,475391,475434
7168,2,475403,475414
2607,2,475414,475447
76801,1,475414,475460
60490,0,475434,475470
35257,2,475447,475497
1035,1,475460,475480
81921,0,475470,475513
97177,1,475480,475513
85747,2,475497,475519
71042,0,475513,475555
50757,1,475513,475528
61172,2,475519,475528
88254,2,475528,475573
96207,1,475528,475547
21759,1,475547,475558
43193,0,475555,475562
57889,1,475558,475598
21498,0,475562,475567
19001,0,475567,475590
91117,2,475573,475611
46158,0,475590,475618
31481,1,475598,475627
98954,2,475611,475659
45079,0,475618,475630
21071,1,475627,475647
53002,0,475630,475659
74930,1,475647,475683
79266,2,475659,475681
6382,0,475659,475685
55329,2,475681,475696
4332,1,475683,475733
65505,0,475685,475702
10224,2,475696,475714
397,0,475702,475716
76123,2,475714,475738
53364,0,475716,475760
86953,1,475733,475780
81014,2,475738,475755
70541,2,475755,475790
96804,0,475760,475794
6285,1,475780,475810
