task_id,resource_id,start_time,finish_time
84813,0,357726,357749
84861,3,357730,357748
84951,4,357739,357756
85296,3,357748,357770
85402,0,357749,357792
85426,1,357753,357773
85465,4,357756,357794
85531,2,357757,357807
85608,3,357770,357788
85643,1,357773,357783
85873,1,357783,357815
85921,3,357788,357795
85965,0,357792,357818
85976,4,357794,357817
85981,3,357795,357830
86028,2,357807,357813
86056,2,357813,357845
86095,1,357815,357836
86101,4,357817,357865
86157,0,357818,357825
86196,0,357825,357867
86303,3,357830,357879
86342,1,357836,357880
86541,2,357845,357878
86659,4,357865,357889
86769,0,357867,357912
86920,2,357878,357895
86957,3,357879,357922
86974,1,357880,357903
87127,4,357889,357901
87215,2,357895,357937
87241,4,357901,357937
87422,1,357903,357913
87553,0,357912,357933
87766,1,357913,357952
87772,3,357922,357928
87815,3,357928,357954
88018,0,357933,357960
88168,2,357937,357950
88242,4,357937,357967
88424,2,357950,357956
88470,1,357952,357966
88514,3,357954,357969
88524,2,357956,357984
88612,0,357960,357965
88719,0,357965,358009
88723,1,357966,357975
88807,4,357967,357973
88931,3,357969,358016
88934,4,357973,358008
89169,1,357975,357981
89175,1,357981,358011
89253,2,357984,358014
89478,4,358008,358019
89536,0,358009,358050
89539,1,358011,358058
89716,2,358014,358031
89782,3,358016,358024
89797,4,358019,358035
89815,3,358024,358040
90162,2,358031,358040
90188,4,358035,358066
90230,2,358040,358060
90436,3,358040,358079
90559,0,358050,358093
90699,1,358058,358075
91057,2,358060,358105
91076,4,358066,358102
91136,1,358075,358109
91310,3,358079,358104
91420,0,358093,358133
91544,4,358102,358141
91600,3,358104,358153
91867,2,358105,358127
91891,1,358109,358117
92045,1,358117,358148
92167,2,358127,358176
92169,0,358133,358157
92221,4,358141,358185
92319,1,358148,358194
92447,3,358153,358196
92711,0,358157,358185
92972,2,358176,358221
92984,0,358185,358224
93028,4,358185,358233
93100,1,358194,358210
93128,3,358196,358229
93178,1,358210,358224
93220,2,358221,358253
93627,0,358224,358236
93899,1,358224,358257
93911,3,358229,358258
93916,4,358233,358240
94190,0,358236,358273
94337,4,358240,358278
94338,2,358253,358270
94384,1,358257,358307
94385,3,358258,358290
94467,2,358270,358314
94481,0,358273,358300
94523,4,358278,358283
94601,4,358283,358301
94611,3,358290,358330
94694,0,358300,358312
94880,4,358301,358321
94894,1,358307,358343
95398,0,358312,358323
95449,2,358314,358334
95600,4,358321,358327
95647,0,358323,358371
95882,4,358327,358362
96119,3,358330,358368
96208,2,358334,358341
96278,2,358341,358370
96354,1,358343,358375
96459,4,358362,358385
96647,3,358368,358405
96878,2,358370,358385
97169,0,358371,358397
97453,1,358375,358407
97525,2,358385,358435
97546,4,358385,358399
97581,0,358397,358424
97707,4,358399,358443
98059,3,358405,358423
98104,1,358407,358453
98295,3,358423,358449
98320,0,358424,358434
98790,0,358434,358483
98805,2,358435,358440
98835,2,358440,358469
98871,4,358443,358479
98993,3,358449,358487
99520,1,358453,358463
99537,1,358463,358471
99540,2,358469,358479
99737,1,358471,358521
99783,2,358479,358505
99990,4,358479,358518
24,0,358483,358502
82,3,358487,358499
144,3,358499,358539
241,0,358502,358517
251,2,358505,358555
383,0,358517,358566
484,4,358518,358534
515,1,358521,358566
643,4,358534,358566
895,3,358539,358587
1015,2,358555,358587
1118,0,358566,358575
1119,1,358566,358608
1186,4,358566,358575
1253,0,358575,358609
1275,4,358575,358609
1424,2,358587,358608
1605,3,358587,358633
1726,1,358608,358638
1744,2,358608,358642
1885,0,358609,358627
1981,4,358609,358621
1988,4,358621,358656
2015,0,358627,358660
2143,3,358633,358669
2253,1,358638,358674
2425,2,358642,358660
2453,4,358656,358686
2590,0,358660,358682
2610,2,358660,358666
2895,2,358666,358699
3013,3,358669,358690
3117,1,358674,358710
3208,0,358682,358701
3392,4,358686,358731
3730,3,358690,358711
3751,2,358699,358744
3886,0,358701,358712
3905,1,358710,358734
4053,3,358711,358727
4161,0,358712,358762
4228,3,358727,358760
4398,4,358731,358777
4499,1,358734,358751
4622,2,358744,358781
4825,1,358751,358770
4836,3,358760,358803
4936,0,358762,358789
5009,1,358770,358804
5139,4,358777,358795
5142,2,358781,358818
5145,0,358789,358796
5177,4,358795,358845
5227,0,358796,358827
5413,3,358803,358817
5593,1,358804,358825
5744,3,358817,358841
6015,2,358818,358855
6193,1,358825,358834
6204,0,358827,358848
6219,1,358834,358845
6307,3,358841,358852
6308,1,358845,358877
6359,4,358845,358890
6707,0,358848,358859
6864,3,358852,358858
6871,2,358855,358870
6942,3,358858,358882
6965,0,358859,358905
6982,2,358870,358911
7038,1,358877,358896
7056,3,358882,358888
7092,3,358888,358927
7196,4,358890,358909
7234,1,358896,358944
7411,0,358905,358932
7427,4,358909,358933
7834,2,358911,358952
7844,3,358927,358934
7865,0,358932,358943
7939,4,358933,358949
7999,3,358934,358968
8016,0,358943,358987
8027,1,358944,358979
8244,4,358949,358977
8285,2,358952,358960
8497,2,358960,358982
8527,3,358968,359007
8665,4,358977,359005
8681,1,358979,359004
8702,2,358982,359030
8885,0,358987,359023
9029,1,359004,359018
9192,4,359005,359050
9223,3,359007,359038
9300,1,359018,359047
9351,0,359023,359053
9455,2,359030,359061
9494,3,359038,359054
9521,1,359047,359081
9711,4,359050,359080
9740,0,359053,359098
9763,3,359054,359078
9797,2,359061,359109
9827,3,359078,359089
10030,4,359080,359128
10347,1,359081,359096
10354,3,359089,359136
10715,1,359096,359108
10725,0,359098,359138
10792,1,359108,359155
10851,2,359109,359120
10974,2,359120,359161
10988,4,359128,359135
11074,4,359135,359143
11097,3,359136,359141
11158,0,359138,359178
11544,3,359141,359165
11616,4,359143,359188
11804,1,359155,359197
11839,2,359161,359175
11878,3,359165,359209
11916,2,359175,359180
12012,0,359178,359224
12059,2,359180,359222
12169,4,359188,359238
12282,1,359197,359226
12343,3,359209,359253
12368,2,359222,359244
12577,0,359224,359234
12926,1,359226,359261
13247,0,359234,359241
13280,4,359238,359287
13292,0,359241,359253
13333,2,359244,359255
13365,0,359253,359272
13443,3,359253,359278
13455,2,359255,359297
13548,1,359261,359292
13859,0,359272,359294
13888,3,359278,359283
13904,3,359283,359307
13932,4,359287,359336
14171,1,359292,359297
14218,0,359294,359334
14261,1,359297,359320
14364,2,359297,359345
14383,3,359307,359356
14516,1,359320,359352
14529,0,359334,359371
14649,4,359336,359386
14794,2,359345,359362
14842,1,359352,359364
14869,3,359356,359373
15003,2,359362,359406
15336,1,359364,359391
15422,0,359371,359387
15468,3,359373,359398
15495,4,359386,359403
15503,0,359387,359417
15837,1,359391,359430
16018,3,359398,359412
16049,4,359403,359452
16090,2,359406,359414
16288,3,359412,359450
16386,2,359414,359426
16794,0,359417,359438
16931,2,359426,359472
16993,1,359430,359477
17008,0,359438,359464
17149,3,359450,359481
17315,4,359452,359465
17569,0,359464,359485
17674,4,359465,359482
17684,2,359472,359477
17874,1,359477,359519
17949,2,359477,359525
18007,3,359481,359528
18084,4,359482,359508
18088,0,359485,359530
18118,4,359508,359518
18231,4,359518,359533
18276,1,359519,359561
18687,2,359525,359569
18710,3,359528,359535
18923,0,359530,359580
18979,4,359533,359579
19033,3,359535,359575
19095,1,359561,359596
19141,2,359569,359609
19159,3,359575,359625
19172,4,359579,359594
19237,0,359580,359623
19267,4,359594,359638
19315,1,359596,359637
19421,2,359609,359620
19436,2,359620,359646
19469,0,359623,359647
19568,3,359625,359656
19608,1,359637,359672
19638,4,359638,359652
19683,2,359646,359663
19848,0,359647,359662
19984,4,359652,359697
20017,3,359656,359674
20020,0,359662,359690
20038,2,359663,359712
20067,1,359672,359709
20072,3,359674,359718
20583,0,359690,359738
20725,4,359697,359722
20819,1,359709,359740
20894,2,359712,359740
20961,3,359718,359762
20998,4,359722,359750
21258,0,359738,359754
21264,1,359740,359786
21278,2,359740,359756
21362,4,359750,359794
21363,0,359754,359794
21412,2,359756,359800
21673,3,359762,359786
21680,1,359786,359818
21749,3,359786,359816
21865,0,359794,359811
21902,4,359794,359829
21921,2,359800,359838
21940,0,359811,359821
21945,3,359816,359860
22057,1,359818,359853
22094,0,359821,359841
22139,4,359829,359845
22206,2,359838,359854
22227,0,359841,359862
22679,4,359845,359875
22845,1,359853,359885
22875,2,359854,359891
22994,3,359860,359897
23043,0,359862,359894
23266,4,359875,359914
23386,1,359885,359912
23457,2,359891,359915
23514,0,359894,359929
23639,3,359897,359919
23882,1,359912,359955
23915,4,359914,359932
23929,2,359915,359923
24827,3,359919,359941
24865,2,359923,359935
24905,0,359929,359940
25055,4,359932,359945
25057,2,359935,359971
25061,0,359940,359976
25082,3,359941,359990
25098,4,359945,359952
25318,4,359952,359957
25416,1,359955,359970
25439,4,359957,359973
25467,1,359970,359991
25474,2,359971,360018
25697,4,359973,359996
25716,0,359976,360008
25725,3,359990,360010
25863,1,359991,360006
25913,4,359996,360021
26082,1,360006,360050
26116,0,360008,360032
26167,3,360010,360032
26234,2,360018,360060
26546,4,360021,360039
26637,0,360032,360063
26713,3,360032,360047
26889,4,360039,360053
26893,3,360047,360086
26951,1,360050,360100
27366,4,360053,360073
27379,2,360060,360109
27416,0,360063,360098
27442,4,360073,360080
27477,4,360080,360100
27478,3,360086,360122
27508,0,360098,360142
27532,1,360100,360133
27535,4,360100,360122
27604,2,360109,360159
27654,3,360122,360131
28182,4,360122,360171
28316,3,360131,360143
28411,1,360133,360166
28442,0,360142,360189
28455,3,360143,360176
28593,2,360159,360171
28677,1,360166,360209
28773,2,360171,360198
28852,4,360171,360211
29044,3,360176,360192
29112,0,360189,360221
29189,3,360192,360233
29280,2,360198,360229
29412,1,360209,360219
29435,4,360211,360224
29599,1,360219,360232
29638,0,360221,360257
29639,4,360224,360230
29824,2,360229,360273
29938,4,360230,360264
30255,1,360232,360260
30263,3,360233,360242
30288,3,360242,360264
30375,0,360257,360273
30752,1,360260,360296
30886,3,360264,360295
31256,4,360264,360289
31508,0,360273,360304
31599,2,360273,360290
31649,4,360289,360308
31675,2,360290,360298
31695,3,360295,360300
31993,1,360296,360329
32116,2,360298,360346
32198,3,360300,360330
32475,0,360304,360314
32480,4,360308,360339
32516,0,360314,360350
32584,1,360329,360342
32629,3,360330,360340
32762,4,360339,360345
32778,3,360340,360383
32891,1,360342,360363
33016,4,360345,360373
33028,2,360346,360363
33108,0,360350,360385
33138,1,360363,360371
33156,2,360363,360378
33160,1,360371,360379
33403,4,360373,360396
33522,2,360378,360427
33625,1,360379,360416
33646,3,360383,360391
33660,0,360385,360403
33681,3,360391,360436
33696,4,360396,360405
33710,0,360403,360428
33743,4,360405,360436
33787,1,360416,360436
33861,2,360427,360438
33927,0,360428,360451
33970,1,360436,360461
34014,3,360436,360446
34017,4,360436,360455
34147,2,360438,360468
34190,3,360446,360483
34191,0,360451,360460
34339,4,360455,360484
34354,0,360460,360479
34412,1,360461,360466
34467,1,360466,360482
34469,2,360468,360515
34668,0,360479,360488
34811,1,360482,360487
34937,3,360483,360496
35056,4,360484,360519
35131,1,360487,360499
35163,0,360488,360503
35230,3,360496,360505
35279,1,360499,360522
35528,0,360503,360541
35545,3,360505,360528
35601,2,360515,360555
35670,4,360519,360555
35905,1,360522,360561
35998,3,360528,360566
36027,0,360541,360553
36028,0,360553,360601
36367,2,360555,360578
36653,4,360555,360569
36809,1,360561,360605
36939,3,360566,360573
36940,4,360569,360589
36963,3,360573,360579
37098,2,360578,360627
37101,3,360579,360611
37286,4,360589,360623
37429,0,360601,360623
37499,1,360605,360635
37777,3,360611,360638
37839,0,360623,360650
37956,4,360623,360644
38531,2,360627,360648
38576,1,360635,360668
38820,3,360638,360665
38839,4,360644,360662
38994,2,360648,360676
39219,0,360650,360692
39229,4,360662,360709
39319,3,360665,360715
39337,1,360668,360708
39355,2,360676,360718
39497,0,360692,360701
39606,0,360701,360748
39611,1,360708,360739
39680,4,360709,360730
39721,3,360715,360764
39794,2,360718,360757
39859,4,360730,360757
40038,1,360739,360750
40054,0,360748,360794
40139,1,360750,360778
40149,2,360757,360786
40153,4,360757,360776
40180,3,360764,360795
40233,4,360776,360811
40424,1,360778,360812
40432,2,360786,360836
40504,0,360794,360841
40629,3,360795,360845
40730,4,360811,360853
40837,1,360812,360838
40858,2,360836,360878
40944,1,360838,360861
40965,0,360841,360861
41035,3,360845,360885
41214,4,360853,360864
41218,0,360861,360891
41255,1,360861,360909
41330,4,360864,360869
41435,4,360869,360915
41445,2,360878,360914
41718,3,360885,360910
42019,0,360891,360906
42025,0,360906,360946
42613,1,360909,360922
42654,3,360910,360956
42667,2,360914,360961
42907,4,360915,360958
42979,1,360922,360933
43028,1,360933,360970
43093,0,360946,360951
43330,0,360951,360979
43334,3,360956,360961
43509,4,360958,360981
43517,2,360961,360988
43520,3,360961,360974
43649,1,360970,360975
43658,3,360974,360989
43664,1,360975,360996
43765,0,360979,361007
43903,4,360981,360990
44072,2,360988,361000
44243,3,360989,361001
44247,4,360990,361031
44252,1,360996,361004
44290,2,361000,361032
44314,3,361001,361026
44435,1,361004,361039
44468,0,361007,361029
44474,3,361026,361031
44646,0,361029,361059
44871,3,361031,361049
44909,4,361031,361044
44927,2,361032,361073
45022,1,361039,361045
45144,4,361044,361084
45194,1,361045,361092
45443,3,361049,361088
45644,0,361059,361067
45815,0,361067,361098
45844,2,361073,361117
45964,4,361084,361115
46095,3,361088,361129
46284,1,361092,361121
46403,0,361098,361144
46518,4,361115,361150
46588,2,361117,361150
46640,1,361121,361149
46654,3,361129,361145
46673,0,361144,361153
46755,3,361145,361177
46775,1,361149,361172
46860,2,361150,361191
46876,4,361150,361162
46988,0,361153,361170
47346,4,361162,361186
47396,0,361170,361182
47405,1,361172,361182
47418,3,361177,361216
47425,0,361182,361211
47554,1,361182,361196
47823,4,361186,361218
47829,2,361191,361201
47851,1,361196,361201
47935,1,361201,361222
48025,2,361201,361237
48079,0,361211,361260
48104,3,361216,361236
48269,4,361218,361262
48330,1,361222,361230
48376,1,361230,361242
48507,3,361236,361260
48627,2,361237,361251
48785,1,361242,361267
48846,2,361251,361290
48997,0,361260,361278
49225,3,361260,361276
49319,4,361262,361289
49503,1,361267,361297
49613,3,361276,361309
50063,0,361278,361310
50072,4,361289,361338
50135,2,361290,361303
50258,1,361297,361311
50304,2,361303,361318
50442,3,361309,361326
50525,0,361310,361348
51317,1,361311,361335
51581,2,361318,361345
51770,3,361326,361376
51875,1,361335,361370
51893,4,361338,361359
52114,2,361345,361366
52190,0,361348,361384
52287,4,361359,361399
52360,2,361366,361375
52366,1,361370,361420
52395,2,361375,361395
52410,3,361376,361416
52411,0,361384,361405
52431,2,361395,361431
52455,4,361399,361444
52484,0,361405,361426
52969,3,361416,361449
52994,1,361420,361457
53047,0,361426,361443
53165,2,361431,361479
53221,0,361443,361456
53505,4,361444,361484
53608,3,361449,361499
53714,0,361456,361468
53755,1,361457,361491
53975,0,361468,361473
54026,0,361473,361501
54181,2,361479,361501
54230,4,361484,361528
54340,1,361491,361535
54697,3,361499,361533
54902,0,361501,361523
54970,2,361501,361511
55013,2,361511,361519
55188,2,361519,361544
55341,0,361523,361537
55459,4,361528,361557
55497,3,361533,361583
55532,1,361535,361563
55564,0,361537,361546
55591,2,361544,361561
55638,0,361546,361584
55680,4,361557,361562
55800,2,361561,361590
55817,4,361562,361594
55924,1,361563,361602
55958,3,361583,361627
56234,0,361584,361624
56263,2,361590,361624
56499,4,361594,361613
56588,1,361602,361626
56642,4,361613,361618
56696,4,361618,361663
56883,0,361624,361670
56918,2,361624,361659
57096,1,361626,361674
57146,3,361627,361660
57195,2,361659,361664
57220,3,361660,361688
57253,4,361663,361711
57423,2,361664,361712
57442,0,361670,361699
57459,1,361674,361687
57479,1,361687,361733
57498,3,361688,361711
57596,0,361699,361729
57602,3,361711,361732
57656,4,361711,361751
57785,2,361712,361726
57860,2,361726,361735
57861,0,361729,361763
57931,3,361732,361759
57961,1,361733,361769
57970,2,361735,361765
57987,4,361751,361758
58165,4,361758,361776
58166,3,361759,361790
58199,0,361763,361796
58224,2,361765,361802
58374,1,361769,361783
58415,4,361776,361781
58687,4,361781,361798
58704,1,361783,361819
58738,3,361790,361839
58757,0,361796,361819
58877,4,361798,361834
59933,2,361802,361813
59954,2,361813,361829
60351,0,361819,361847
60738,1,361819,361861
60802,2,361829,361840
61128,4,361834,361859
61133,3,361839,361888
61234,2,361840,361881
61288,0,361847,361886
61320,4,361859,361882
61385,1,361861,361869
61463,1,361869,361885
61486,2,361881,361890
61535,4,361882,361890
61706,1,361885,361908
61725,0,361886,361924
61731,3,361888,361931
61839,2,361890,361935
61998,4,361890,361902
62012,4,361902,361935
62177,1,361908,361937
62224,0,361924,361940
62227,3,361931,361954
62255,2,361935,361967
62731,4,361935,361945
62855,1,361937,361950
62891,0,361940,361966
62902,4,361945,361991
63069,1,361950,361962
63202,3,361954,361997
63553,1,361962,361990
63620,0,361966,361993
63668,2,361967,361973
63738,2,361973,361995
63920,1,361990,362025
64048,4,361991,361998
64137,0,361993,362014
64168,2,361995,362015
64219,3,361997,362030
64732,4,361998,362042
64822,0,362014,362031
64863,2,362015,362025
64874,1,362025,362052
64899,2,362025,362054
64900,3,362030,362051
64906,0,362031,362039
