task_id,resource_id,start_time,finish_time
1589,1,37820,37857
1297,0,37821,37836
7053,3,37828,37846
1773,4,37829,37875
233,2,37835,37868
8408,0,37836,37871
8907,3,37846,37868
7896,1,37857,37893
7444,2,37868,37911
3197,3,37868,37886
169,0,37871,37877
2519,4,37875,37914
7882,0,37877,37892
7101,3,37886,37920
8869,0,37892,37903
4738,1,37893,37915
1518,0,37903,37953
685,2,37911,37959
6257,4,37914,37955
1897,1,37915,37935
967,3,37920,37954
4288,1,37935,37946
5589,1,37946,37964
6499,0,37953,37990
3768,3,37954,37959
9701,4,37955,37979
9755,2,37959,37993
3649,3,37959,37965
7394,1,37964,37982
700,3,37965,37975
7837,3,37975,38003
6794,4,37979,38026
6414,1,37982,37997
8089,0,37990,38005
3401,2,37993,38016
7944,1,37997,38031
5314,3,38003,38008
8196,0,38005,38037
5086,3,38008,38045
2193,2,38016,38021
9723,2,38021,38063
8874,4,38026,38071
8697,1,38031,38058
7790,0,38037,38079
5910,3,38045,38075
9067,1,38058,38105
3010,2,38063,38109
5654,4,38071,38100
5303,3,38075,38099
5907,0,38079,38087
3038,0,38087,38122
7743,3,38099,38129
5126,4,38100,38149
8754,1,38105,38135
3563,2,38109,38137
9032,0,38122,38164
4369,3,38129,38145
4688,1,38135,38183
9885,2,38137,38145
8319,2,38145,38181
7729,3,38145,38182
480,4,38149,38155
6698,4,38155,38170
2067,0,38164,38177
366,4,38170,38184
4741,0,38177,38197
1158,2,38181,38190
6970,3,38182,38197
7622,1,38183,38209
6481,4,38184,38219
9463,2,38190,38226
9002,3,38197,38232
3566,0,38197,38210
3320,1,38209,38246
1663,0,38210,38242
16,4,38219,38226
2355,2,38226,38236
3068,4,38226,38234
3464,3,38232,38245
9183,4,38234,38250
1559,2,38236,38266
1321,0,38242,38264
635,3,38245,38270
2985,1,38246,38256
9118,4,38250,38277
7908,1,38256,38272
6097,0,38264,38272
1684,2,38266,38272
6537,3,38270,38281
4967,2,38272,38320
6190,1,38272,38299
6201,0,38272,38287
2191,4,38277,38311
7016,3,38281,38326
9297,0,38287,38297
1100,0,38297,38336
1933,1,38299,38326
2656,4,38311,38345
7883,2,38320,38369
5448,3,38326,38351
5106,1,38326,38335
5788,1,38335,38366
6894,0,38336,38343
9429,0,38343,38365
9369,4,38345,38390
9833,3,38351,38381
8490,0,38365,38392
6827,1,38366,38391
6103,2,38369,38387
941,3,38381,38415
8660,2,38387,38415
9338,4,38390,38405
8438,1,38391,38401
6737,0,38392,38422
7404,1,38401,38438
7672,4,38405,38431
4663,2,38415,38450
5891,3,38415,38437
8710,0,38422,38455
3074,4,38431,38479
3479,3,38437,38487
5153,1,38438,38443
3127,1,38443,38461
1542,2,38450,38480
2540,0,38455,38477
2338,1,38461,38471
3727,1,38471,38520
4541,0,38477,38506
6030,4,38479,38517
5113,2,38480,38500
373,3,38487,38521
4138,2,38500,38531
5550,0,38506,38539
8561,4,38517,38536
6172,1,38520,38558
2743,3,38521,38566
920,2,38531,38561
905,4,38536,38564
7638,0,38539,38577
7725,1,38558,38566
9644,2,38561,38605
1224,4,38564,38601
4364,3,38566,38608
7261,1,38566,38586
8227,0,38577,38589
1012,1,38586,38605
6761,0,38589,38620
6552,4,38601,38625
8138,2,38605,38645
45,1,38605,38627
6770,3,38608,38654
3263,0,38620,38662
5256,4,38625,38673
2775,1,38627,38673
1716,2,38645,38675
8513,3,38654,38697
6565,0,38662,38708
7398,1,38673,38696
2488,4,38673,38722
3152,2,38675,38720
1335,1,38696,38712
343,3,38697,38704
319,3,38704,38727
4654,0,38708,38728
9863,1,38712,38745
7698,2,38720,38770
6459,4,38722,38768
1839,3,38727,38746
5093,0,38728,38766
9999,1,38745,38775
6759,3,38746,38784
651,0,38766,38815
7374,4,38768,38815
6461,2,38770,38816
8796,1,38775,38798
9661,3,38784,38813
6519,1,38798,38840
2505,3,38813,38854
451,4,38815,38865
5217,0,38815,38849
3366,2,38816,38835
6358,2,38835,38866
1579,1,38840,38851
1802,0,38849,38896
3720,1,38851,38886
1920,3,38854,38862
7206,3,38862,38891
1943,4,38865,38888
5017,2,38866,38878
4018,2,38878,38887
8440,1,38886,38916
9587,2,38887,38925
1362,4,38888,38898
7420,3,38891,38930
3329,0,38896,38935
4885,4,38898,38919
8804,1,38916,38956
7316,4,38919,38949
3128,2,38925,38973
597,3,38930,38978
684,0,38935,38977
5336,4,38949,38968
630,1,38956,38986
4236,4,38968,39000
6880,2,38973,39017
7151,0,38977,38985
4292,3,38978,38994
9952,0,38985,39010
5254,1,38986,39010
8598,3,38994,39005
4182,4,39000,39050
5842,3,39005,39043
9007,1,39010,39028
4316,0,39010,39058
7161,2,39017,39046
4057,1,39028,39048
7515,3,39043,39079
1796,2,39046,39090
660,1,39048,39070
8529,4,39050,39056
1525,4,39056,39088
7346,0,39058,39090
9385,1,39070,39087
1429,3,39079,39115
3426,1,39087,39095
8305,4,39088,39103
1849,2,39090,39139
7505,0,39090,39119
2395,1,39095,39139
38,4,39103,39145
3234,3,39115,39164
7602,0,39119,39147
493,2,39139,39146
3773,1,39139,39188
5186,4,39145,39160
7747,2,39146,39152
6828,0,39147,39194
4612,2,39152,39198
52,4,39160,39178
7156,3,39164,39182
8738,4,39178,39196
3395,3,39182,39189
6702,1,39188,39229
8,3,39189,39239
5576,0,39194,39204
4047,4,39196,39242
2328,2,39198,39236
5168,0,39204,39234
9351,1,39229,39274
1941,0,39234,39264
7921,2,39236,39248
864,3,39239,39248
6055,4,39242,39289
3658,2,39248,39287
288,3,39248,39270
1133,0,39264,39278
7937,3,39270,39275
8220,1,39274,39301
6836,3,39275,39304
1833,0,39278,39283
527,0,39283,39320
3452,2,39287,39298
3656,4,39289,39320
8125,2,39298,39343
1710,1,39301,39348
7774,3,39304,39314
9274,3,39314,39348
3092,4,39320,39326
676,0,39320,39361
555,4,39326,39343
5130,2,39343,39357
1071,4,39343,39392
7449,3,39348,39368
2236,1,39348,39361
8846,2,39357,39398
7152,1,39361,39370
2136,0,39361,39382
6354,3,39368,39390
6056,1,39370,39420
3089,0,39382,39414
816,3,39390,39413
4107,4,39392,39416
2683,2,39398,39418
1284,3,39413,39421
6889,0,39414,39443
8533,4,39416,39460
3045,2,39418,39437
3907,1,39420,39447
5541,3,39421,39452
3221,2,39437,39484
9294,0,39443,39471
6314,1,39447,39473
6385,3,39452,39502
9690,4,39460,39506
8264,0,39471,39482
8856,1,39473,39495
2690,0,39482,39500
2281,2,39484,39508
9180,1,39495,39516
9622,0,39500,39549
1348,3,39502,39514
1204,4,39506,39555
1377,2,39508,39526
438,3,39514,39528
7074,1,39516,39524
7668,1,39524,39545
8654,2,39526,39541
1863,3,39528,39534
4900,3,39534,39569
5999,2,39541,39547
6366,1,39545,39586
2341,2,39547,39552
6569,0,39549,39575
8450,2,39552,39563
5874,4,39555,39601
7455,2,39563,39585
5621,3,39569,39596
948,0,39575,39593
8552,2,39585,39598
2061,1,39586,39611
5695,0,39593,39611
2640,3,39596,39629
380,2,39598,39629
8671,4,39601,39612
7523,1,39611,39651
8171,0,39611,39651
1527,4,39612,39638
2098,2,39629,39676
6353,3,39629,39653
3822,4,39638,39647
8004,4,39647,39656
4968,1,39651,39679
5808,0,39651,39700
2490,3,39653,39658
5385,4,39656,39696
4180,3,39658,39670
1604,3,39670,39706
7573,2,39676,39698
6178,1,39679,39703
6878,4,39696,39732
433,2,39698,39743
7813,0,39700,39746
3447,1,39703,39733
3451,3,39706,39750
3607,4,39732,39772
2347,1,39733,39756
6504,2,39743,39767
2428,0,39746,39764
6115,3,39750,39783
1114,1,39756,39772
5565,0,39764,39786
7592,2,39767,39798
6352,1,39772,39813
6842,4,39772,39779
2556,4,39779,39817
8859,3,39783,39819
6726,0,39786,39808
7545,2,39798,39826
1883,0,39808,39838
5718,1,39813,39834
4906,4,39817,39832
4021,3,39819,39860
6881,2,39826,39837
1835,4,39832,39860
8643,1,39834,39855
8420,2,39837,39885
4707,0,39838,39880
2855,1,39855,39878
6317,3,39860,39901
7848,4,39860,39891
6636,1,39878,39893
7285,0,39880,39895
4618,2,39885,39921
5924,4,39891,39913
9912,1,39893,39921
865,0,39895,39929
5301,3,39901,39928
3176,4,39913,39931
8235,2,39921,39965
3155,1,39921,39967
6989,3,39928,39935
180,0,39929,39937
8540,4,39931,39964
7697,3,39935,39946
1421,0,39937,39948
5643,3,39946,39990
6234,0,39948,39997
9816,4,39964,40003
2153,2,39965,40013
7827,1,39967,39981
4042,1,39981,39991
1561,3,39990,40020
7700,1,39991,40018
4583,0,39997,40039
7687,4,40003,40023
7387,2,40013,40055
2466,1,40018,40055
5544,3,40020,40063
2986,4,40023,40039
2851,4,40039,40068
361,0,40039,40074
4166,2,40055,40094
7641,1,40055,40102
1360,3,40063,40094
3695,4,40068,40076
2221,0,40074,40081
6196,4,40076,40100
5310,0,40081,40086
1792,0,40086,40105
9916,2,40094,40137
2836,3,40094,40129
6039,4,40100,40125
6379,1,40102,40130
256,0,40105,40142
6635,4,40125,40156
4304,3,40129,40148
3370,1,40130,40152
5638,2,40137,40181
8104,0,40142,40147
9599,0,40147,40177
4393,3,40148,40161
103,1,40152,40180
3437,4,40156,40170
963,3,40161,40176
7510,4,40170,40201
2150,3,40176,40185
1815,0,40177,40190
7050,1,40180,40193
3483,2,40181,40214
8084,3,40185,40193
7951,0,40190,40231
6975,3,40193,40212
5776,1,40193,40212
7132,4,40201,40233
7702,3,40212,40261
1649,1,40212,40235
9625,2,40214,40256
6183,0,40231,40279
1352,4,40233,40270
7905,1,40235,40241
6114,1,40241,40248
3549,1,40248,40269
8912,2,40256,40282
6747,3,40261,40266
9612,3,40266,40282
4540,1,40269,40305
8299,4,40270,40313
637,0,40279,40288
5354,2,40282,40331
3641,3,40282,40303
9213,0,40288,40306
594,3,40303,40334
5184,1,40305,40314
7585,0,40306,40323
8415,4,40313,40359
7002,1,40314,40329
5730,0,40323,40354
5367,1,40329,40358
4388,2,40331,40362
5756,3,40334,40349
8639,3,40349,40364
7115,0,40354,40383
2549,1,40358,40387
6121,4,40359,40383
3434,2,40362,40399
3080,3,40364,40403
6542,4,40383,40391
294,0,40383,40422
5926,1,40387,40400
8822,4,40391,40403
8830,2,40399,40431
1988,1,40400,40426
1016,3,40403,40453
6691,4,40403,40408
9199,4,40408,40437
2944,0,40422,40434
2097,1,40426,40434
1905,2,40431,40450
7034,1,40434,40455
6549,0,40434,40454
6333,4,40437,40453
2926,2,40450,40467
5567,3,40453,40499
187,4,40453,40498
2510,0,40454,40479
2496,1,40455,40466
3605,1,40466,40481
1694,2,40467,40477
8430,2,40477,40506
8419,0,40479,40487
516,1,40481,40524
6953,0,40487,40496
2791,0,40496,40516
3680,4,40498,40527
2612,3,40499,40522
6206,2,40506,40530
9229,0,40516,40548
4451,3,40522,40572
9799,1,40524,40536
2032,4,40527,40533
6130,2,40530,40552
6718,4,40533,40580
2583,1,40536,40583
5219,0,40548,40564
4266,2,40552,40601
9050,0,40564,40580
7066,3,40572,40597
3795,4,40580,40601
4232,0,40580,40626
9996,1,40583,40622
7445,3,40597,40634
2715,2,40601,40625
2569,4,40601,40646
2537,1,40622,40656
6916,2,40625,40669
7577,0,40626,40660
7635,3,40634,40657
2306,4,40646,40681
9455,1,40656,40665
4724,3,40657,40682
8661,0,40660,40697
7130,1,40665,40707
2831,2,40669,40680
2286,2,40680,40694
7259,4,40681,40712
5819,3,40682,40710
2033,2,40694,40732
9623,0,40697,40742
4139,1,40707,40728
1308,3,40710,40721
2405,4,40712,40718
3102,4,40718,40739
1113,3,40721,40745
9871,1,40728,40740
8939,2,40732,40771
2172,4,40739,40758
8183,1,40740,40763
5241,0,40742,40791
3536,3,40745,40765
229,4,40758,40790
6496,1,40763,40783
8083,3,40765,40784
6928,2,40771,40787
7472,1,40783,40830
1098,3,40784,40811
2470,2,40787,40833
4623,4,40790,40836
9363,0,40791,40805
3635,0,40805,40848
1034,3,40811,40817
1154,3,40817,40861
828,1,40830,40839
2268,2,40833,40850
4851,4,40836,40866
813,1,40839,40853
8836,0,40848,40857
4725,2,40850,40860
9503,1,40853,40881
5510,0,40857,40877
4250,2,40860,40906
1037,3,40861,40889
503,4,40866,40894
291,0,40877,40913
6213,1,40881,40904
149,3,40889,40913
9399,4,40894,40910
3684,1,40904,40933
6177,2,40906,40956
1898,4,40910,40921
913,3,40913,40949
8553,0,40913,40932
8987,4,40921,40944
1737,0,40932,40964
4168,1,40933,40963
526,4,40944,40987
3646,3,40949,40999
5873,2,40956,40989
2585,1,40963,40985
396,0,40964,40975
611,0,40975,40984
4208,0,40984,41028
5152,1,40985,41020
1267,4,40987,41015
3456,2,40989,41027
6811,3,40999,41020
8517,4,41015,41049
1620,3,41020,41051
9401,1,41020,41038
7644,2,41027,41047
4740,0,41028,41043
6420,1,41038,41085
979,0,41043,41057
3379,2,41047,41062
5525,4,41049,41057
6606,3,41051,41058
1842,4,41057,41064
4251,0,41057,41081
2597,3,41058,41066
9506,2,41062,41096
4323,4,41064,41110
6451,3,41066,41109
995,0,41081,41090
4056,1,41085,41091
5067,0,41090,41100
4834,1,41091,41109
9382,2,41096,41144
4789,0,41100,41137
2077,3,41109,41132
7542,1,41109,41137
9288,4,41110,41122
3168,4,41122,41166
8258,3,41132,41181
3843,1,41137,41165
6099,0,41137,41181
2818,2,41144,41152
2869,2,41152,41191
3557,1,41165,41204
5883,4,41166,41184
1182,3,41181,41225
6258,0,41181,41188
6914,4,41184,41225
8312,0,41188,41220
9902,2,41191,41206
9617,1,41204,41248
718,2,41206,41252
1598,0,41220,41257
7744,3,41225,41272
2862,4,41225,41248
3758,1,41248,41269
4306,4,41248,41268
4472,2,41252,41261
6273,0,41257,41268
8925,2,41261,41289
1966,4,41268,41281
1042,0,41268,41300
2767,1,41269,41298
2929,3,41272,41316
6548,4,41281,41318
4722,2,41289,41303
5627,1,41298,41313
588,0,41300,41315
3241,2,41303,41326
9386,1,41313,41343
6547,0,41315,41356
6231,3,41316,41331
4765,4,41318,41336
7265,2,41326,41373
6361,3,41331,41381
6272,4,41336,41346
1461,1,41343,41386
9379,4,41346,41352
6104,4,41352,41379
6708,0,41356,41379
8953,2,41373,41383
6173,4,41379,41385
7565,0,41379,41405
9014,3,41381,41411
2708,2,41383,41430
9169,4,41385,41399
7056,1,41386,41395
8923,1,41395,41408
1533,4,41399,41425
5334,0,41405,41423
9938,1,41408,41432
693,3,41411,41440
4715,0,41423,41438
2630,4,41425,41431
3373,2,41430,41470
5180,4,41431,41474
5716,1,41432,41454
9570,0,41438,41470
6157,3,41440,41477
7648,1,41454,41474
8583,2,41470,41510
3599,0,41470,41517
4258,1,41474,41489
3761,4,41474,41510
849,3,41477,41515
9762,1,41489,41516
4436,2,41510,41525
9679,4,41510,41527
8592,3,41515,41562
6968,1,41516,41543
1441,0,41517,41525
820,2,41525,41547
3932,0,41525,41530
9794,4,41527,41550
9177,0,41530,41579
1702,1,41543,41579
8213,2,41547,41560
6943,4,41550,41562
9342,2,41560,41573
797,3,41562,41598
4504,4,41562,41594
8586,2,41573,41584
3612,1,41579,41605
4952,0,41579,41604
2461,2,41584,41624
7692,4,41594,41613
2331,3,41598,41641
4268,0,41604,41623
7802,1,41605,41629
2595,4,41613,41661
1017,0,41623,41650
5815,2,41624,41657
5470,1,41629,41635
1955,1,41635,41651
4601,3,41641,41691
5501,0,41650,41684
3472,1,41651,41669
6298,2,41657,41700
738,4,41661,41692
5483,1,41669,41694
2039,0,41684,41712
3153,3,41691,41700
9586,4,41692,41699
5535,1,41694,41710
5794,4,41699,41744
8783,2,41700,41736
1337,3,41700,41710
8748,3,41710,41746
5653,1,41710,41746
2313,0,41712,41727
1086,0,41727,41776
6299,2,41736,41767
6444,4,41744,41754
9638,3,41746,41767
4656,1,41746,41768
5173,4,41754,41769
7241,2,41767,41806
92,3,41767,41796
3159,1,41768,41775
197,4,41769,41778
4695,1,41775,41811
802,0,41776,41808
6457,4,41778,41792
2648,4,41792,41815
8457,3,41796,41840
4044,2,41806,41854
3317,0,41808,41829
6428,1,41811,41859
3061,4,41815,41835
2497,0,41829,41849
5213,4,41835,41850
4137,3,41840,41870
5242,0,41849,41868
9237,4,41850,41857
1414,2,41854,41878
5521,4,41857,41883
4690,1,41859,41903
3415,0,41868,41916
3377,3,41870,41879
2442,2,41878,41918
8449,3,41879,41889
3353,4,41883,41894
9127,3,41889,41924
2964,4,41894,41913
9403,1,41903,41933
5210,4,41913,41940
6954,0,41916,41929
9639,2,41918,41963
8454,3,41924,41962
9777,0,41929,41969
1782,1,41933,41951
2112,4,41940,41950
3893,4,41950,41997
190,1,41951,41975
3892,3,41962,41985
5957,2,41963,41977
3216,0,41969,41981
649,1,41975,42016
803,2,41977,41990
2897,0,41981,41994
349,3,41985,41992
8400,2,41990,42018
858,3,41992,42009
72,0,41994,42012
4201,4,41997,42032
5042,3,42009,42029
8207,0,42012,42033
557,1,42016,42025
4813,2,42018,42043
488,1,42025,42035
4912,3,42029,42077
2847,4,42032,42076
1480,0,42033,42039
213,1,42035,42047
4922,0,42039,42048
35,2,42043,42077
5043,1,42047,42063
3512,0,42048,42066
7755,1,42063,42110
2005,0,42066,42112
5599,4,42076,42096
4483,2,42077,42116
3351,3,42077,42108
1947,4,42096,42146
6984,3,42108,42156
9985,1,42110,42148
9512,0,42112,42126
8316,2,42116,42161
8278,0,42126,42131
851,0,42131,42177
8918,4,42146,42152
2134,1,42148,42195
5298,4,42152,42177
549,3,42156,42186
5656,2,42161,42198
1300,4,42177,42184
8732,0,42177,42199
2157,4,42184,42205
6250,3,42186,42218
8593,1,42195,42213
4545,2,42198,42210
9709,0,42199,42208
4027,4,42205,42213
6113,0,42208,42258
7012,2,42210,42230
2307,1,42213,42231
5181,4,42213,42260
6912,3,42218,42247
6696,2,42230,42261
4347,1,42231,42261
5209,3,42247,42295
9473,0,42258,42266
9033,4,42260,42300
5003,2,42261,42306
6517,1,42261,42297
260,0,42266,42274
1606,0,42274,42313
5729,3,42295,42319
7005,1,42297,42323
2056,4,42300,42335
2261,2,42306,42342
1891,0,42313,42319
7108,3,42319,42364
6967,0,42319,42362
6756,1,42323,42338
4621,4,42335,42347
5300,1,42338,42344
9684,2,42342,42350
3284,1,42344,42386
9089,4,42347,42397
4660,2,42350,42378
6772,0,42362,42383
4847,3,42364,42387
2674,2,42378,42387
7300,0,42383,42419
5803,1,42386,42427
5284,2,42387,42399
4875,3,42387,42395
2485,3,42395,42438
4465,4,42397,42432
4067,2,42399,42424
2654,0,42419,42440
5226,2,42424,42449
4110,1,42427,42471
4209,4,42432,42438
1101,3,42438,42471
6650,4,42438,42479
5220,0,42440,42449
5211,2,42449,42488
8362,0,42449,42482
6977,3,42471,42484
6857,1,42471,42478
4532,1,42478,42518
7865,4,42479,42522
9982,0,42482,42526
6867,3,42484,42529
3095,2,42488,42497
4293,2,42497,42522
7897,1,42518,42548
2100,2,42522,42553
4733,4,42522,42559
8303,0,42526,42540
54,3,42529,42535
6315,3,42535,42553
3275,0,42540,42566
8521,1,42548,42588
4546,2,42553,42566
206,3,42553,42597
5519,4,42559,42570
2714,2,42566,42599
7226,0,42566,42601
2692,4,42570,42611
5887,1,42588,42593
4094,1,42593,42608
3298,3,42597,42620
5743,2,42599,42613
4547,0,42601,42640
3000,1,42608,42654
9695,4,42611,42640
6925,2,42613,42654
8608,3,42620,42625
6949,3,42625,42638
165,3,42638,42654
123,4,42640,42675
5945,0,42640,42670
362,2,42654,42696
432,3,42654,42675
261,1,42654,42676
3237,0,42670,42712
412,3,42675,42721
1544,4,42675,42685
7940,1,42676,42685
3243,1,42685,42717
830,4,42685,42701
2877,2,42696,42746
346,4,42701,42736
4645,0,42712,42718
3546,1,42717,42756
3754,0,42718,42741
3979,3,42721,42738
7893,4,42736,42742
9618,3,42738,42748
3529,0,42741,42770
7357,4,42742,42769
8898,2,42746,42792
6223,3,42748,42765
7986,1,42756,42804
8046,3,42765,42798
1903,4,42769,42779
5010,0,42770,42812
170,4,42779,42809
9005,2,42792,42798
5403,2,42798,42818
971,3,42798,42832
2415,1,42804,42849
1786,4,42809,42829
3617,0,42812,42822
468,2,42818,42836
3188,0,42822,42832
1228,4,42829,42839
3629,3,42832,42863
7169,0,42832,42838
3971,2,42836,42861
5077,0,42838,42883
6120,4,42839,42869
3798,1,42849,42882
6295,2,42861,42888
8146,3,42863,42908
9766,4,42869,42877
2059,4,42877,42912
5505,1,42882,42930
5982,0,42883,42896
5557,2,42888,42894
544,2,42894,42903
4713,0,42896,42920
5771,2,42903,42944
6288,3,42908,42935
1816,4,42912,42928
2777,0,42920,42960
9465,4,42928,42974
6256,1,42930,42939
902,3,42935,42948
2311,1,42939,42960
9504,2,42944,42986
482,3,42948,42974
1894,1,42960,42991
4091,0,42960,42999
2106,3,42974,42998
1936,4,42974,42989
9769,2,42986,43036
1768,4,42989,43017
8326,1,42991,43002
374,3,42998,43039
807,0,42999,43022
3207,1,43002,43007
7653,1,43007,43030
6503,4,43017,43060
2090,0,43022,43034
983,1,43030,43052
2361,0,43034,43064
7919,2,43036,43061
6152,3,43039,43076
3114,1,43052,43063
3622,4,43060,43090
7561,2,43061,43070
6382,1,43063,43077
7064,0,43064,43104
2468,2,43070,43119
4014,3,43076,43090
3879,1,43077,43094
7805,3,43090,43118
1257,4,43090,43104
3149,1,43094,43139
6732,4,43104,43127
9233,0,43104,43151
8524,3,43118,43137
3376,2,43119,43162
9496,4,43127,43144
4053,3,43137,43143
2526,1,43139,43151
7195,3,43143,43169
551,4,43144,43174
7213,1,43151,43158
8892,0,43151,43157
2222,0,43157,43166
4936,1,43158,43168
9606,2,43162,43178
774,0,43166,43194
3406,1,43168,43176
1597,3,43169,43175
6456,4,43174,43212
395,3,43175,43193
4037,1,43176,43194
2121,2,43178,43195
2618,3,43193,43199
9708,1,43194,43209
9031,0,43194,43215
7998,2,43195,43201
9973,3,43199,43220
8101,2,43201,43250
6107,1,43209,43224
9880,4,43212,43251
2953,0,43215,43258
8160,3,43220,43260
4428,1,43224,43242
4329,1,43242,43282
6082,2,43250,43289
9356,4,43251,43294
8840,0,43258,43308
6735,3,43260,43274
4396,3,43274,43285
334,1,43282,43293
7378,3,43285,43318
3762,2,43289,43315
5933,1,43293,43309
2110,4,43294,43307
6577,4,43307,43312
7864,0,43308,43344
3558,1,43309,43344
7711,4,43312,43335
6907,2,43315,43346
9780,3,43318,43323
8049,3,43323,43369
8281,4,43335,43357
4227,1,43344,43355
1128,0,43344,43363
6487,2,43346,43360
6140,1,43355,43365
4262,4,43357,43364
8919,2,43360,43384
6037,0,43363,43382
1853,4,43364,43379
9997,1,43365,43379
2020,3,43369,43382
6240,1,43379,43408
7695,4,43379,43392
7770,3,43382,43395
6316,0,43382,43401
97,2,43384,43421
5949,4,43392,43431
4673,3,43395,43403
2719,0,43401,43423
8691,3,43403,43447
8434,1,43408,43420
5105,1,43420,43454
5647,2,43421,43430
462,0,43423,43431
1389,2,43430,43445
8011,4,43431,43476
3098,0,43431,43445
5269,2,43445,43456
7026,0,43445,43467
8954,3,43447,43472
8850,1,43454,43468
3035,2,43456,43476
5833,0,43467,43509
8159,1,43468,43493
5235,3,43472,43489
7203,2,43476,43498
2118,4,43476,43520
7930,3,43489,43528
1771,1,43493,43513
8406,2,43498,43535
7200,0,43509,43533
638,1,43513,43560
7238,4,43520,43545
910,3,43528,43574
2426,0,43533,43552
2009,2,43535,43551
8114,4,43545,43565
3349,2,43551,43576
4717,0,43552,43590
7214,1,43560,43571
356,4,43565,43594
5377,1,43571,43596
9260,3,43574,43590
8519,2,43576,43612
1642,3,43590,43608
5290,0,43590,43609
4590,4,43594,43631
8782,1,43596,43622
8099,3,43608,43651
4321,0,43609,43624
3542,2,43612,43634
8476,1,43622,43661
3789,0,43624,43661
822,4,43631,43638
5016,2,43634,43668
