task_id,resource_id,start_time,finish_time
7139,0,158152,158190
6772,0,158190,158211
9107,0,158211,158221
9787,0,158221,158249
7055,0,158249,158290
3372,0,158290,158300
2169,0,158300,158326
9416,0,158326,158343
645,0,158343,158348
8704,0,158348,158379
6191,0,158379,158402
8927,0,158402,158435
8992,0,158435,158465
7506,0,158465,158506
4070,0,158506,158551
1129,0,158551,158581
995,0,158581,158590
3442,0,158590,158616
2376,0,158616,158631
3525,0,158631,158656
2044,0,158656,158684
8507,0,158684,158695
3682,0,158695,158730
1152,0,158730,158768
667,0,158768,158779
1259,0,158779,158806
9264,0,158806,158821
215,0,158821,158830
8495,0,158830,158857
8277,0,158857,158892
3346,0,158892,158929
4733,0,158929,158966
8774,0,158966,159013
7692,0,159013,159032
1168,0,159032,159076
6355,0,159076,159102
7429,0,159102,159126
7134,0,159126,159137
2281,0,159137,159161
2454,0,159161,159202
3368,0,159202,159210
1150,0,159210,159255
7312,0,159255,159286
7191,0,159286,159299
7452,0,159299,159305
2495,0,159305,159327
2670,0,159327,159374
8979,0,159374,159406
8698,0,159406,159417
3870,0,159417,159440
9011,0,159440,159471
4500,0,159471,159511
6936,0,159511,159537
2258,0,159537,159587
5572,0,159587,159621
1633,0,159621,159649
1730,0,159649,159695
113,0,159695,159707
8183,0,159707,159730
3539,0,159730,159766
8285,0,159766,159797
354,0,159797,159815
3120,0,159815,159853
939,0,159853,159867
170,0,159867,159897
9355,0,159897,159939
9427,0,159939,159945
3284,0,159945,159987
897,0,159987,160012
6354,0,160012,160034
7498,0,160034,160075
1022,0,160075,160085
2134,0,160085,160132
6804,0,160132,160145
6842,0,160145,160152
9868,0,160152,160201
9082,0,160201,160217
1756,0,160217,160226
9141,0,160226,160237
5350,0,160237,160245
7320,0,160245,160250
6242,0,160250,160300
3158,0,160300,160342
7018,0,160342,160350
259,0,160350,160393
5983,0,160393,160423
8799,0,160423,160452
2165,0,160452,160468
9023,0,160468,160508
345,0,160508,160536
4325,0,160536,160571
7691,0,160571,160592
5786,0,160592,160632
922,0,160632,160637
1955,0,160637,160653
9810,0,160653,160703
7152,0,160703,160712
728,0,160712,160747
349,0,160747,160754
9222,0,160754,160803
7902,0,160803,160853
6243,0,160853,160863
6220,0,160863,160886
4778,0,160886,160931
4148,0,160931,160947
6925,0,160947,160988
2019,0,160988,161021
2905,0,161021,161055
5343,0,161055,161099
6559,0,161099,161141
3843,0,161141,161169
330,0,161169,161195
3718,0,161195,161235
4997,0,161235,161270
5979,0,161270,161291
2570,0,161291,161296
4802,0,161296,161308
5265,0,161308,161356
1684,0,161356,161362
3972,0,161362,161391
9505,0,161391,161435
1778,0,161435,161441
884,0,161441,161480
1016,0,161480,161530
3488,0,161530,161580
2416,0,161580,161618
9374,0,161618,161625
7859,0,161625,161649
3517,0,161649,161663
1053,0,161663,161711
1509,0,161711,161756
4450,0,161756,161792
5153,0,161792,161797
3225,0,161797,161808
3084,0,161808,161856
2124,0,161856,161861
6579,0,161861,161894
1480,0,161894,161900
8084,0,161900,161908
2488,0,161908,161957
5288,0,161957,162002
2954,0,162002,162018
1722,0,162018,162060
5987,0,162060,162098
5152,0,162098,162133
6187,0,162133,162140
1262,0,162140,162166
8117,0,162166,162173
9569,0,162173,162207
3112,0,162207,162255
789,0,162255,162282
4699,0,162282,162326
1032,0,162326,162376
1933,0,162376,162403
341,0,162403,162447
6500,0,162447,162473
8780,0,162473,162504
4110,0,162504,162548
4197,0,162548,162563
3434,0,162563,162600
1231,0,162600,162610
1205,0,162610,162650
1865,0,162650,162683
8168,0,162683,162690
4441,0,162690,162712
5196,0,162712,162757
3873,0,162757,162798
5285,0,162798,162821
6040,0,162821,162868
5802,0,162868,162885
3474,0,162885,162912
1040,0,162912,162947
9187,0,162947,162960
4783,0,162960,162973
1860,0,162973,162982
4568,0,162982,163012
5020,0,163012,163033
8214,0,163033,163048
7283,0,163048,163079
5988,0,163079,163119
2998,0,163119,163148
8033,0,163148,163191
3335,0,163191,163235
4965,0,163235,163249
4493,0,163249,163280
6995,0,163280,163296
4521,0,163296,163308
1291,0,163308,163333
6447,0,163333,163354
5581,0,163354,163383
2885,0,163383,163396
7848,0,163396,163427
3379,0,163427,163442
8112,0,163442,163458
2525,0,163458,163498
5078,0,163498,163525
1426,0,163525,163555
5626,0,163555,163561
6728,0,163561,163610
9206,0,163610,163656
7192,0,163656,163686
78,0,163686,163720
9265,0,163720,163726
1523,0,163726,163771
6802,0,163771,163798
1408,0,163798,163823
47,0,163823,163864
8890,0,163864,163892
8719,0,163892,163921
9278,0,163921,163962
3686,0,163962,164004
8115,0,164004,164019
8681,0,164019,164034
5529,0,164034,164059
3206,0,164059,164101
7301,0,164101,164133
2304,0,164133,164173
3230,0,164173,164205
7556,0,164205,164230
7480,0,164230,164244
7158,0,164244,164250
29,0,164250,164285
5924,0,164285,164307
7234,0,164307,164356
6230,0,164356,164381
4857,0,164381,164422
4086,0,164422,164455
7813,0,164455,164501
9302,0,164501,164512
6196,0,164512,164536
4096,0,164536,164586
7985,0,164586,164600
536,0,164600,164627
3150,0,164627,164651
4816,0,164651,164694
2879,0,164694,164717
6485,0,164717,164748
3772,0,164748,164782
8558,0,164782,164815
271,0,164815,164844
7063,0,164844,164866
1772,0,164866,164913
6472,0,164913,164936
5165,0,164936,164941
6,0,164941,164976
2804,0,164976,165009
9517,0,165009,165041
5006,0,165041,165055
6900,0,165055,165071
1784,0,165071,165103
6746,0,165103,165133
2514,0,165133,165176
9272,0,165176,165218
8757,0,165218,165243
5204,0,165243,165266
4870,0,165266,165309
7757,0,165309,165342
8210,0,165342,165372
5567,0,165372,165418
567,0,165418,165435
3138,0,165435,165441
4219,0,165441,165455
2637,0,165455,165462
8272,0,165462,165488
1395,0,165488,165510
6813,0,165510,165545
2136,0,165545,165566
4228,0,165566,165611
6151,0,165611,165638
3292,0,165638,165649
5993,0,165649,165671
5275,0,165671,165678
3518,0,165678,165716
4354,0,165716,165757
2620,0,165757,165773
3423,0,165773,165782
8173,0,165782,165804
3164,0,165804,165813
5912,0,165813,165843
9885,0,165843,165851
4200,0,165851,165896
6309,0,165896,165907
8738,0,165907,165925
7904,0,165925,165936
1919,0,165936,165972
3082,0,165972,166000
3299,0,166000,166038
8621,0,166038,166087
845,0,166087,166097
8437,0,166097,166114
6758,0,166114,166119
9424,0,166119,166159
7057,0,166159,166201
2602,0,166201,166239
6951,0,166239,166272
239,0,166272,166293
4199,0,166293,166336
6062,0,166336,166379
8712,0,166379,166391
1028,0,166391,166396
7016,0,166396,166441
8690,0,166441,166490
6248,0,166490,166521
6623,0,166521,166557
646,0,166557,166596
882,0,166596,166615
6504,0,166615,166639
7885,0,166639,166645
1104,0,166645,166675
2975,0,166675,166711
1567,0,166711,166721
2812,0,166721,166765
8323,0,166765,166812
8314,0,166812,166838
2209,0,166838,166883
7137,0,166883,166919
6638,0,166919,166933
9133,0,166933,166970
4861,0,166970,167005
9365,0,167005,167038
6883,0,167038,167070
1097,0,167070,167104
6672,0,167104,167154
1769,0,167154,167174
3690,0,167174,167184
585,0,167184,167210
7129,0,167210,167220
4946,0,167220,167251
7609,0,167251,167294
6454,0,167294,167320
7202,0,167320,167349
6836,0,167349,167378
4616,0,167378,167428
9987,0,167428,167452
1922,0,167452,167472
2786,0,167472,167494
2836,0,167494,167529
4462,0,167529,167579
3528,0,167579,167586
4390,0,167586,167600
4686,0,167600,167618
1826,0,167618,167643
1340,0,167643,167690
4422,0,167690,167730
6117,0,167730,167758
7541,0,167758,167786
6696,0,167786,167817
6990,0,167817,167840
1653,0,167840,167852
6856,0,167852,167858
2372,0,167858,167896
1850,0,167896,167940
1732,0,167940,167958
9124,0,167958,167991
447,0,167991,168040
925,0,168040,168083
4636,0,168083,168131
1901,0,168131,168140
2630,0,168140,168146
5989,0,168146,168177
2153,0,168177,168225
6921,0,168225,168275
6398,0,168275,168306
5913,0,168306,168316
2604,0,168316,168332
6910,0,168332,168370
4270,0,168370,168418
9595,0,168418,168430
4745,0,168430,168476
1817,0,168476,168504
5969,0,168504,168550
6989,0,168550,168557
5883,0,168557,168575
5195,0,168575,168601
2109,0,168601,168607
6423,0,168607,168632
106,0,168632,168642
6097,0,168642,168650
5740,0,168650,168678
2963,0,168678,168694
3626,0,168694,168709
3223,0,168709,168724
1284,0,168724,168732
3014,0,168732,168756
1314,0,168756,168763
7455,0,168763,168785
7062,0,168785,168827
3861,0,168827,168853
1797,0,168853,168880
5022,0,168880,168893
67,0,168893,168938
9910,0,168938,168988
4372,0,168988,169007
1463,0,169007,169017
374,0,169017,169058
9811,0,169058,169090
6534,0,169090,169136
5484,0,169136,169180
8723,0,169180,169205
3004,0,169205,169227
5087,0,169227,169269
4527,0,169269,169311
5168,0,169311,169341
1415,0,169341,169366
8008,0,169366,169398
4176,0,169398,169434
4186,0,169434,169469
7368,0,169469,169505
1019,0,169505,169528
734,0,169528,169561
2811,0,169561,169598
3440,0,169598,169613
5629,0,169613,169625
1806,0,169625,169637
2572,0,169637,169655
6067,0,169655,169676
9738,0,169676,169683
2040,0,169683,169730
6323,0,169730,169745
9897,0,169745,169775
6850,0,169775,169815
5980,0,169815,169839
5197,0,169839,169886
6793,0,169886,169895
4690,0,169895,169939
3620,0,169939,169989
686,0,169989,170014
6511,0,170014,170025
7349,0,170025,170044
2957,0,170044,170086
1047,0,170086,170109
617,0,170109,170137
2122,0,170137,170147
7812,0,170147,170173
108,0,170173,170199
5148,0,170199,170242
7468,0,170242,170263
9285,0,170263,170278
8578,0,170278,170284
2046,0,170284,170291
4180,0,170291,170303
4942,0,170303,170349
8772,0,170349,170364
6041,0,170364,170388
8163,0,170388,170435
6270,0,170435,170472
7855,0,170472,170500
4770,0,170500,170524
2459,0,170524,170547
249,0,170547,170560
7124,0,170560,170583
6426,0,170583,170632
2414,0,170632,170658
2388,0,170658,170678
2808,0,170678,170688
3117,0,170688,170736
5341,0,170736,170776
659,0,170776,170788
7990,0,170788,170835
4182,0,170835,170885
6048,0,170885,170900
3735,0,170900,170947
4129,0,170947,170987
1829,0,170987,171009
5036,0,171009,171054
5298,0,171054,171079
4751,0,171079,171090
3295,0,171090,171122
3283,0,171122,171134
135,0,171134,171165
6784,0,171165,171177
7264,0,171177,171224
9452,0,171224,171250
7891,0,171250,171273
8665,0,171273,171294
751,0,171294,171328
5826,0,171328,171346
8342,0,171346,171388
9136,0,171388,171407
2721,0,171407,171439
2283,0,171439,171470
7750,0,171470,171510
9492,0,171510,171541
3760,0,171541,171570
7795,0,171570,171609
978,0,171609,171627
6748,0,171627,171670
1469,0,171670,171692
9325,0,171692,171734
8773,0,171734,171748
9770,0,171748,171790
3907,0,171790,171817
3318,0,171817,171836
4342,0,171836,171878
4284,0,171878,171897
5410,0,171897,171908
2529,0,171908,171925
7339,0,171925,171949
4,0,171949,171960
2552,0,171960,172007
2658,0,172007,172036
1998,0,172036,172055
6231,0,172055,172070
1414,0,172070,172094
9693,0,172094,172118
8284,0,172118,172157
5992,0,172157,172163
6853,0,172163,172210
7607,0,172210,172250
2301,0,172250,172294
9799,0,172294,172306
5132,0,172306,172325
6955,0,172325,172343
2962,0,172343,172352
3635,0,172352,172395
1576,0,172395,172444
6356,0,172444,172455
5145,0,172455,172484
6450,0,172484,172507
6760,0,172507,172552
5385,0,172552,172592
8807,0,172592,172622
258,0,172622,172671
8595,0,172671,172712
2007,0,172712,172737
1711,0,172737,172775
2218,0,172775,172800
1474,0,172800,172846
1029,0,172846,172860
2234,0,172860,172887
7562,0,172887,172910
2677,0,172910,172928
7503,0,172928,172960
3470,0,172960,172966
4313,0,172966,172975
6676,0,172975,172984
2532,0,172984,173005
7346,0,173005,173037
7266,0,173037,173080
223,0,173080,173090
6297,0,173090,173114
964,0,173114,173144
4412,0,173144,173164
7593,0,173164,173191
3550,0,173191,173201
1419,0,173201,173242
877,0,173242,173255
8758,0,173255,173280
3537,0,173280,173287
136,0,173287,173294
5291,0,173294,173316
1624,0,173316,173333
4028,0,173333,173344
8679,0,173344,173377
5198,0,173377,173401
9480,0,173401,173443
5277,0,173443,173484
7327,0,173484,173504
3820,0,173504,173527
546,0,173527,173563
5201,0,173563,173595
6937,0,173595,173624
9984,0,173624,173665
1636,0,173665,173684
2909,0,173684,173709
2877,0,173709,173759
1083,0,173759,173765
87,0,173765,173802
4445,0,173802,173845
8208,0,173845,173880
8144,0,173880,173922
4585,0,173922,173940
3314,0,173940,173979
2606,0,173979,174017
1013,0,174017,174040
4293,0,174040,174065
1669,0,174065,174095
9456,0,174095,174125
1635,0,174125,174132
6353,0,174132,174156
4555,0,174156,174176
5877,0,174176,174216
6516,0,174216,174237
7872,0,174237,174256
8943,0,174256,174303
6257,0,174303,174344
5002,0,174344,174360
9696,0,174360,174410
252,0,174410,174450
8815,0,174450,174484
8123,0,174484,174507
7167,0,174507,174530
5171,0,174530,174551
3170,0,174551,174559
7573,0,174559,174581
8980,0,174581,174622
4608,0,174622,174657
7199,0,174657,174668
8204,0,174668,174715
2328,0,174715,174753
4553,0,174753,174765
2205,0,174765,174776
1388,0,174776,174824
4415,0,174824,174855
8766,0,174855,174869
1592,0,174869,174879
5594,0,174879,174886
2731,0,174886,174894
8668,0,174894,174909
6347,0,174909,174922
6256,0,174922,174931
2535,0,174931,174948
2213,0,174948,174978
7760,0,174978,175027
3990,0,175027,175047
6779,0,175047,175086
4963,0,175086,175093
753,0,175093,175117
3027,0,175117,175161
5490,0,175161,175202
372,0,175202,175239
9345,0,175239,175246
532,0,175246,175256
2931,0,175256,175294
2858,0,175294,175306
3502,0,175306,175339
1082,0,175339,175347
3639,0,175347,175393
2861,0,175393,175399
8197,0,175399,175419
4693,0,175419,175442
2996,0,175442,175487
3659,0,175487,175527
5828,0,175527,175547
387,0,175547,175573
408,0,175573,175619
4649,0,175619,175639
7125,0,175639,175648
3294,0,175648,175656
8243,0,175656,175682
1068,0,175682,175696
4185,0,175696,175729
1700,0,175729,175736
8553,0,175736,175755
8046,0,175755,175788
7790,0,175788,175830
6284,0,175830,175863
365,0,175863,175886
14,0,175886,175934
6732,0,175934,175957
5515,0,175957,175988
7900,0,175988,176038
6163,0,176038,176056
5064,0,176056,176077
1034,0,176077,176083
7826,0,176083,176123
1442,0,176123,176171
990,0,176171,176203
4760,0,176203,176217
8889,0,176217,176264
1274,0,176264,176303
1006,0,176303,176350
5766,0,176350,176386
4440,0,176386,176404
5886,0,176404,176427
851,0,176427,176473
8473,0,176473,176516
8080,0,176516,176559
6217,0,176559,176575
988,0,176575,176589
8471,0,176589,176612
4815,0,176612,176649
3176,0,176649,176667
9785,0,176667,176712
3658,0,176712,176751
3325,0,176751,176775
5340,0,176775,176780
7539,0,176780,176802
4851,0,176802,176832
8615,0,176832,176864
1348,0,176864,176876
1925,0,176876,176904
4290,0,176904,176928
4476,0,176928,176963
8986,0,176963,177013
4068,0,177013,177035
8118,0,177035,177081
6409,0,177081,177117
8411,0,177117,177124
7407,0,177124,177129
416,0,177129,177170
6182,0,177170,177179
3675,0,177179,177198
1800,0,177198,177224
9093,0,177224,177239
6416,0,177239,177268
4545,0,177268,177280
1892,0,177280,177313
8915,0,177313,177342
9960,0,177342,177364
7481,0,177364,177406
4845,0,177406,177430
2184,0,177430,177476
8220,0,177476,177503
1830,0,177503,177545
674,0,177545,177573
7508,0,177573,177621
43,0,177621,177655
7322,0,177655,177673
9418,0,177673,177690
4247,0,177690,177739
6782,0,177739,177760
4995,0,177760,177797
3134,0,177797,177834
5089,0,177834,177867
878,0,177867,177893
7424,0,177893,177908
7464,0,177908,177950
5102,0,177950,177992
1307,0,177992,178039
4618,0,178039,178075
8202,0,178075,178086
5361,0,178086,178135
2927,0,178135,178173
5242,0,178173,178192
1914,0,178192,178212
5821,0,178212,178262
4648,0,178262,178312
1447,0,178312,178343
9110,0,178343,178354
4766,0,178354,178399
4626,0,178399,178418
8157,0,178418,178460
5757,0,178460,178472
8599,0,178472,178521
3319,0,178521,178550
3636,0,178550,178586
1877,0,178586,178608
5176,0,178608,178621
4873,0,178621,178642
3331,0,178642,178667
1281,0,178667,178674
5370,0,178674,178707
8759,0,178707,178728
959,0,178728,178734
4276,0,178734,178741
5991,0,178741,178774
1723,0,178774,178797
745,0,178797,178804
2339,0,178804,178844
1396,0,178844,178888
772,0,178888,178893
1133,0,178893,178907
5653,0,178907,178943
5879,0,178943,178971
1003,0,178971,178990
2156,0,178990,179007
8290,0,179007,179020
4892,0,179020,179064
3202,0,179064,179086
5855,0,179086,179136
7493,0,179136,179165
7844,0,179165,179194
7684,0,179194,179215
9535,0,179215,179231
4294,0,179231,179269
8298,0,179269,179307
1623,0,179307,179329
7807,0,179329,179377
148,0,179377,179399
1438,0,179399,179425
1288,0,179425,179455
5264,0,179455,179460
8607,0,179460,179495
5411,0,179495,179540
6008,0,179540,179566
873,0,179566,179593
5118,0,179593,179606
378,0,179606,179646
8602,0,179646,179678
1598,0,179678,179715
7011,0,179715,179731
7014,0,179731,179781
5928,0,179781,179796
7986,0,179796,179844
1078,0,179844,179871
3510,0,179871,179892
5863,0,179892,179923
903,0,179923,179941
1459,0,179941,179959
8900,0,179959,180003
8714,0,180003,180027
799,0,180027,180064
1171,0,180064,180073
5289,0,180073,180111
7972,0,180111,180133
9346,0,180133,180145
8038,0,180145,180181
2691,0,180181,180202
9677,0,180202,180225
4883,0,180225,180250
8810,0,180250,180293
5037,0,180293,180300
5742,0,180300,180306
6066,0,180306,180345
4310,0,180345,180392
3818,0,180392,180419
9484,0,180419,180434
5854,0,180434,180454
6488,0,180454,180485
3067,0,180485,180533
6232,0,180533,180564
201,0,180564,180584
1025,0,180584,180617
5099,0,180617,180654
4516,0,180654,180667
8938,0,180667,180682
4379,0,180682,180715
1852,0,180715,180737
6206,0,180737,180761
9553,0,180761,180773
3954,0,180773,180815
3779,0,180815,180834
7254,0,180834,180878
8710,0,180878,180911
2712,0,180911,180920
5532,0,180920,180937
8239,0,180937,180944
8805,0,180944,180964
2964,0,180964,180983
7824,0,180983,181006
8718,0,181006,181053
2338,0,181053,181063
5239,0,181063,181111
5080,0,181111,181124
1832,0,181124,181158
4427,0,181158,181164
4512,0,181164,181208
3554,0,181208,181238
1963,0,181238,181287
1941,0,181287,181317
9197,0,181317,181350
8603,0,181350,181371
329,0,181371,181399
7216,0,181399,181411
1681,0,181411,181459
7768,0,181459,181467
232,0,181467,181489
1091,0,181489,181517
7810,0,181517,181535
3055,0,181535,181554
9077,0,181554,181570
7251,0,181570,181616
8722,0,181616,181644
21,0,181644,181679
7153,0,181679,181702
8928,0,181702,181731
3438,0,181731,181777
9351,0,181777,181822
8488,0,181822,181848
1913,0,181848,181870
3411,0,181870,181902
296,0,181902,181943
2259,0,181943,181948
5836,0,181948,181953
7592,0,181953,181984
6517,0,181984,182020
6817,0,182020,182067
3582,0,182067,182083
9943,0,182083,182095
2897,0,182095,182108
4016,0,182108,182128
